350	0.0916974
351	0.0943907
352	0.09182280000000001
353	0.092646
354	0.096126
355	0.09732930000000001
356	0.0961181
357	0.094075
358	0.0931114
359	0.0928285
360	0.0940304
361	0.0961841
362	0.09411950000000001
363	0.0941159
364	0.0969247
365	0.094791
366	0.0955821
367	0.09872560000000001
368	0.0990409
369	0.09714980000000001
370	0.0965903
371	0.1003539
372	0.1001336
373	0.0986183
374	0.09849169999999999
375	0.0986344
376	0.0983308
377	0.0979544
378	0.099723
379	0.10124169999999999
380	0.1016587
381	0.1008575
382	0.101621
383	0.1027421
384	0.10236039999999999
385	0.1019094
386	0.1020713
387	0.1028402
388	0.1023461
389	0.1030261
390	0.1050665
391	0.10557260000000002
392	0.1059248
393	0.106603
394	0.10776
395	0.10756410000000001
396	0.10700660000000001
397	0.10748030000000001
398	0.1080245
399	0.1082681
400	0.10821860000000001
401	0.10868910000000001
402	0.1093891
403	0.1101355
404	0.11090610000000002
405	0.11144289999999998
406	0.1117515
407	0.1119861
408	0.1125521
409	0.1130899
410	0.1131891
411	0.11332049999999999
412	0.113879
413	0.1148829
414	0.1154594
415	0.1158771
416	0.1162489
417	0.1164526
418	0.1168656
419	0.11748039999999998
420	0.1180901
421	0.1186267
422	0.1190608
423	0.1194097
424	0.1198488
425	0.1203632
426	0.1209328
427	0.1215961
428	0.12228030000000001
429	0.1229637
430	0.1236788
431	0.12445339999999999
432	0.1252192
433	0.125856
434	0.1264615
435	0.1271158
436	0.12785539999999998
437	0.1284507
438	0.12921110000000002
439	0.13021480000000002
440	0.1307605
441	0.1313886
442	0.13222979999999998
443	0.1329145
444	0.13360360000000002
445	0.1342905
446	0.1349078
447	0.13573870000000002
448	0.13654539999999998
449	0.13706559999999998
450	0.1376557
451	0.13840429999999998
452	0.13921889999999998
453	0.1395669
454	0.1400487
455	0.14076639999999999
456	0.14125510000000002
457	0.141805
458	0.1424374
459	0.1430704
460	0.1437234
461	0.1443141
462	0.1447773
463	0.1452141
464	0.14559520000000004
465	0.14594029999999997
466	0.14642249999999998
467	0.14684860000000002
468	0.14721610000000002
469	0.1477086
470	0.14823870000000003
471	0.1487763
472	0.149304
473	0.1498072
474	0.15026099999999998
475	0.150669
476	0.1511555
477	0.1516988
478	0.15226900000000002
479	0.1528514
480	0.153368
481	0.15381860000000003
482	0.1542704
483	0.1548312
484	0.155432
485	0.1559541
486	0.1565157
487	0.1571078
488	0.1577043
489	0.1582896
490	0.1587892
491	0.1592741
492	0.1601155
493	0.1608424
494	0.1614086
495	0.1620316
496	0.16272160000000002
497	0.1634578
498	0.16419189999999997
499	0.16482639999999998
500	0.1654827
501	0.1662162
502	0.1667892
503	0.1674086
504	0.1681465
505	0.16890379999999997
506	0.16964690000000002
507	0.1703637
508	0.1710628
509	0.1718264
510	0.1725753
511	0.1732287
512	0.1739301
513	0.1746603
514	0.17538789999999999
515	0.1760771
516	0.17681760000000002
517	0.1776058
518	0.17833310000000002
519	0.1790599
520	0.1797979
521	0.18054089999999998
522	0.1813122
523	0.1821067
524	0.18290420000000002
525	0.1836409
526	0.184393
527	0.1851875
528	0.1859411
529	0.1867505
530	0.18759720000000002
531	0.1883711
532	0.1891485
533	0.18996500000000002
534	0.19083570000000002
535	0.1916734
536	0.192487
537	0.1933108
538	0.1942105
539	0.1950896
540	0.1959241
541	0.19679839999999998
542	0.1976862
543	0.1985774
544	0.1994649
545	0.2003925
546	0.2013439
547	0.2022836
548	0.2031595
549	0.2041064
550	0.20519189999999998
551	0.20629320000000004
552	0.20739929999999998
553	0.2085074
554	0.20962670000000003
555	0.2108034
556	0.21199050000000003
557	0.21310900000000002
558	0.21421910000000002
559	0.2153141
560	0.2163841
561	0.21742529999999996
562	0.21847600000000003
563	0.21954279999999998
564	0.2205633
565	0.221568
566	0.22257420000000003
567	0.223584
568	0.2246074
569	0.22562470000000004
570	0.226609
571	0.22756350000000003
572	0.22847870000000003
573	0.2293634
574	0.2302797
575	0.2312393
576	0.232202
577	0.2330462
578	0.2339786
579	0.2349499
580	0.2357963
581	0.23665860000000002
582	0.23750100000000002
583	0.2382783
584	0.2390659
