402.4	-1.5923695740000001
411.3	-1.6466747919999998
419.4	-1.657614706
427.0	-1.605807349
434.3	-1.580149508
441.7	-1.5170824040000002
449.0	-1.456598901
456.4	-1.424043931
463.7	-1.402235341
470.9	-1.3562845
478.2	-1.312959491
485.4	-1.309349255
492.7	-1.257320832
500.1	-1.223632944
507.7	-1.160391633
515.2	-1.176649987
522.9	-1.112661184
530.7	-1.034993595
538.5	-0.989150675
546.5	-0.9272204940000001
554.6	-0.883991234
562.7	-0.8048803090000001
571.0	-0.6827126920000001
579.4	-0.625922609
587.8	-0.560003651
596.5	-0.508644133
605.4	-0.491966684
614.2	-0.473618931
623.2	-0.401927921
632.1	-0.36883257799999997
641.3	-0.348758015
650.8	-0.36663555200000003
660.3	-0.32911213
669.8	-0.315829859
679.5	-0.280652338
689.4	-0.183015023
699.1	-0.107610774
709.0	-0.131885328
719.2	-0.149688247
729.2	-0.061541477000000004
739.4	-0.00740059
749.7	-0.026020988
760.1	-0.050864627
770.5	0.29619368100000004
780.9	0.11600823199999999
791.4	0.155039795
801.9	0.16242348199999998
812.5	0.085942821
823.1	0.10960789900000001
833.8	0.176371113
844.4	0.17636993
855.2	0.16818809
865.9	0.133205477
876.6	0.161870345
887.3	0.163324706
898.0	0.065337829
908.6	0.06617234
919.2	0.011863841000000002
929.4	-0.337594774
939.9	-0.321259833
951.4	-0.07043862
962.3	0.140418929
972.6	0.249598942
943.0	-0.524716956
951.0	-0.25472092399999996
959.5	-0.10920534300000001
969.4	0.176476895
978.7	0.279313132
988.4	0.33472161
998.4	0.308250226
1008.2	0.30296354600000003
1018.0	0.329756102
1028.8	0.368530698
1037.8	0.409073133
1047.4	0.428641234
1057.4	0.46617501299999997
1067.6	0.49355998799999995
1078.0	0.501342278
1088.6	0.565198651
1099.1	0.5564005120000001
1109.7	0.348958079
1120.5	-0.23852341300000002
1131.1	-0.32021505
1141.9	0.039483441
1152.5	0.13638232
1163.5	0.47997183299999996
1174.5	0.564196648
1185.4	0.610191013
1196.2	0.6897423420000001
1207.1	0.7499146240000001
1217.7	0.8104352770000001
1229.0	0.7755203940000001
1240.1	0.757902843
1250.8	0.8930626509999999
1262.3	1.142906916
1273.3	1.161385768
1284.3	0.9744902129999999
1295.2	0.944238158
1306.0	0.866459852
1317.0	0.8141888740000001
1328.1	0.623464547
1338.9	0.402616176
1349.6	-0.909579457
1360.8	-2.048185619
1372.7	-2.291758513
1383.0	-2.271253875
1394.5	-2.199946587
1405.4	-1.99626227
1416.3	-1.902654985
1427.1	-1.588947171
1438.2	-1.436105248
1448.9	-1.118462913
1459.1	0.04591531
1469.7	-0.14390372199999998
1480.6	0.07649845
1491.2	0.517854402
1501.8	0.7547560990000001
1512.4	0.92952389
1523.0	1.023237667
1533.6	0.938833169
1544.0	0.909323067
1554.6	0.9081995620000001
1565.1	0.946247754
1575.4	0.9656319859999999
1585.6	1.015048198
1596.0	1.036574313
1606.2	1.029107515
1616.6	1.0104739040000001
1626.8	0.999326127
1636.9	1.006038529
1647.0	0.995229505
1656.8	1.030156956
1667.0	1.027450398
1677.1	1.04485845
1687.2	1.037125135
1697.0	1.06046296
1706.8	1.08001066
1716.6	1.114232609
1726.4	1.14271272
1736.3	1.159644922
1745.9	1.104462533
1755.5	1.139894775
1765.3	1.076917243
1774.9	0.998091318
1784.4	0.83167721
1793.7	0.584302594
1803.4	-0.850401337
1812.8	-1.3718381290000001
1822.1	-1.7866415880000002
1831.7	-2.16869224
1841.0	-2.282639185
1850.3	-2.28812595
1859.3	-2.261571174
1868.0	-2.293410416
1878.5	-2.2461213
1886.8	-2.1524336490000002
1895.8	-2.207993734
1904.6	-2.295337518
1914.0	-2.20154398
1923.1	-2.010522624
1932.0	-1.865291475
1940.8	-1.663475558
1949.6	-1.501268165
1958.4	-0.23712000100000002
1967.1	0.491425733
1975.8	0.819176026
1984.5	0.950117257
1993.3	1.3605529719999998
2001.8	0.463265968
2010.4	0.604575739
2019.0	0.680684568
2027.5	1.301785806
2036.0	1.368539908
2044.4	1.4728899069999999
2052.8	1.155127478
2061.1	1.425478153
2069.5	1.182386474
2077.8	1.25708202
2086.1	1.18782497
2094.4	1.0935558909999998
2102.5	1.03304025
2110.8	0.988183113
2119.0	1.0213160209999999
2127.1	0.983953465
2135.2	0.9803990029999999
2143.2	0.995808114
2151.1	1.014667933
2159.3	0.939630815
2167.3	0.9250983009999999
2175.1	0.859766606
2183.2	0.81681577
2190.8	0.7582924809999999
2198.9	0.682384647
2206.6	0.595017068
2214.3	0.625031265
2222.2	0.639539556
2229.8	0.6344103720000001
2237.6	0.60906809
2245.2	0.612368144
2252.8	0.56580749
2260.6	0.610111437
2268.0	0.6362598629999999
2275.8	0.578708883
2283.3	0.614841942
2290.6	0.616761679
2298.3	0.556026506
2305.5	0.5610520999999999
2312.9	0.533528872
2320.6	0.276749684
2327.6	0.501448352
2335.2	0.48228154100000004
2342.6	0.40072513299999996
2349.6	0.328514872
2357.0	-0.18144886300000002
2364.4	-0.056702888
2371.3	-0.40795414399999996
2378.5	-0.28136858800000003
2385.8	-0.283540122
2392.8	-0.19630777300000002
2399.8	-0.036749048
2407.3	-0.155469421
2414.2	-0.310268111
2421.0	-0.404540591
2428.4	-0.10680059199999999
2435.3	-0.41204350700000003
2442.2	-0.23571841
2448.9	-0.692455485
2456.3	-0.48371102899999996
2462.8	-0.192950533
2469.4	-0.331605459
2476.8	-0.386636078
2483.6	-0.6484831670000001
2490.0	2.303632407
2496.9	0.09824088
