402.4	-1.5985951999999999
411.3	-1.65711907
419.4	-1.67254861
427.0	-1.6200711030000001
434.3	-1.5827227240000001
441.7	-1.5162476180000002
449.0	-1.46169756
456.4	-1.433469141
463.7	-1.4175910409999999
470.9	-1.3736362819999999
478.2	-1.331689822
485.4	-1.3294549390000001
492.7	-1.274571544
500.1	-1.240016428
507.7	-1.176976833
515.2	-1.19122764
522.9	-1.12262757
530.7	-1.043345259
538.5	-0.9950751290000001
546.5	-0.928907154
554.6	-0.8863867259999999
562.7	-0.805996128
571.0	-0.685843285
579.4	-0.629590224
587.8	-0.567467617
596.5	-0.515013672
605.4	-0.500299292
614.2	-0.47955852299999996
623.2	-0.409499004
632.1	-0.373874755
641.3	-0.35566256
650.8	-0.371898913
660.3	-0.329468851
669.8	-0.31644772
679.5	-0.283221855
689.4	-0.186112151
699.1	-0.103779629
709.0	-0.133888606
719.2	-0.149126387
729.2	-0.042618045
739.4	0.012448191
749.7	-0.0172155
760.1	-0.050308255999999996
770.5	0.32550322600000003
780.9	0.12331982300000001
791.4	0.16625832
801.9	0.167950905
812.5	0.080536213
823.1	0.117667052
833.8	0.186132033
844.4	0.177045117
855.2	0.17094545600000002
865.9	0.136568481
876.6	0.165519888
887.3	0.154860659
898.0	0.060759202000000005
908.6	0.07143743400000001
919.2	0.017917394
929.4	-0.366577876
939.9	-0.30108158
951.4	-0.056659960999999995
962.3	0.166054058
972.6	0.26700433100000004
943.0	-0.539090985
951.0	-0.258525982
959.5	-0.08679676300000001
969.4	0.201455603
978.7	0.298247844
988.4	0.35770632799999996
998.4	0.325594252
1008.2	0.328854977
1018.0	0.344701139
1028.8	0.375417434
1037.8	0.415923324
1047.4	0.454225483
1057.4	0.503975007
1067.6	0.535053676
1078.0	0.546727026
1088.6	0.611042698
1099.1	0.59635928
1109.7	0.363713561
1120.5	-0.253644073
1131.1	-0.24520671100000002
1141.9	0.067021791
1152.5	0.202495256
1163.5	0.54868986
1174.5	0.618214381
1185.4	0.680837584
1196.2	0.768323133
1207.1	0.8389795040000001
1217.7	0.906322483
1229.0	0.8714295809999999
1240.1	0.86229839
1250.8	1.00282758
1262.3	1.245790618
1273.3	1.261195364
1284.3	1.078548902
1295.2	1.049238574
1306.0	0.966712242
1317.0	0.9160601309999999
1328.1	0.714772486
1338.9	0.46774051299999997
1349.6	-0.932819449
1360.8	-2.149250195
1372.7	-2.259783045
1383.0	-2.227269069
1394.5	-2.158242155
1405.4	-1.997223322
1416.3	-1.847575948
1427.1	-1.5378595609999999
1438.2	-1.3958369380000002
1448.9	-1.04253049
1459.1	0.08984406199999999
1469.7	-0.110433881
1480.6	0.146452455
1491.2	0.6047925829999999
1501.8	0.8378033909999999
1512.4	1.0183090609999998
1523.0	1.107648383
1533.6	1.022491684
1544.0	1.0001425940000002
1554.6	0.9999451840000001
1565.1	1.03439097
1575.4	1.056793312
1585.6	1.1104129809999999
1596.0	1.124149155
1606.2	1.1161892709999999
1616.6	1.1021953359999999
1626.8	1.0872633390000002
1636.9	1.091758493
1647.0	1.0821301079999999
1656.8	1.117603607
1667.0	1.109575936
1677.1	1.1277425859999999
1687.2	1.117415313
1697.0	1.138794032
1706.8	1.153959755
1716.6	1.189229558
1726.4	1.213174706
1736.3	1.22379389
1745.9	1.171892366
1755.5	1.197971943
1765.3	1.12095792
1774.9	1.029932362
1784.4	0.8620507740000001
1793.7	0.580407561
1803.4	-0.855620803
1812.8	-1.358717575
1822.1	-1.763001671
1831.7	-2.128594959
1841.0	-2.240462676
1850.3	-2.2430668540000003
1859.3	-2.223117996
1868.0	-2.2513897259999998
1878.5	-2.204333706
1886.8	-2.119063442
1895.8	-2.166347855
1904.6	-2.2492608240000003
1914.0	-2.161729534
1923.1	-1.969860098
1932.0	-1.833918067
1940.8	-1.624479864
1949.6	-1.4912966159999999
1958.4	-0.233407695
1967.1	0.49796355600000003
1975.8	0.8069947740000001
1984.5	0.940853865
1993.3	1.276526644
2001.8	0.368200377
2010.4	0.593370675
2019.0	0.6913333690000001
2027.5	1.294485955
2036.0	1.340396467
2044.4	1.4244837190000001
2052.8	1.10323362
2061.1	1.384841534
2069.5	1.145896675
2077.8	1.227697808
2086.1	1.140447679
2094.4	1.045090595
2102.5	0.987817891
2110.8	0.9340130329999999
2119.0	0.96343288
2127.1	0.9287960829999999
2135.2	0.9260493609999999
2143.2	0.941142585
2151.1	0.9468022290000001
2159.3	0.8619885840000001
2167.3	0.848343023
2175.1	0.7734054579999999
2183.2	0.7039649029999999
2190.8	0.627828797
2198.9	0.533123758
2206.6	0.460373349
2214.3	0.501974487
2222.2	0.542708419
2229.8	0.55948911
2237.6	0.5525230179999999
2245.2	0.566517744
2252.8	0.5254000520000001
2260.6	0.570400194
2268.0	0.587890947
2275.8	0.532368188
2283.3	0.568277209
2290.6	0.558611626
2298.3	0.509836457
2305.5	0.506130445
2312.9	0.462091959
2320.6	0.20451464800000002
2327.6	0.426894493
2335.2	0.37819755200000005
2342.6	0.294161903
2349.6	0.204786172
2357.0	-0.250085436
2364.4	-0.157509708
2371.3	-0.47439233299999994
2378.5	-0.357815028
2385.8	-0.355293335
2392.8	-0.26057129
2399.8	-0.124968386
2407.3	-0.24622477899999998
2414.2	-0.410141543
2421.0	-0.467705826
2428.4	-0.198952673
2435.3	-0.49536738799999996
2442.2	-0.334566787
2448.9	-0.7944152259999999
2456.3	-0.517760449
2462.8	-0.305076354
2469.4	-0.414197264
2476.8	-0.483735095
2483.6	-0.82524077
2490.0	1.7150457069999998
2496.9	0.150607939
