350	0.1003153529018163
351	0.1003558132797479
352	0.09710470214486128
353	0.09709925949573506
354	0.09929015673696977
355	0.09876961819827546
356	0.09820330701768414
357	0.09778787381947034
358	0.09734191559255108
359	0.0979184061288834
360	0.09756347164511667
361	0.0957044120877982
362	0.09650595672428608
363	0.09865352697670463
364	0.1005917452275753
365	0.1001166421920062
366	0.0987167581915855
367	0.09737179800868027
368	0.0970116965472699
369	0.0988827515393495
370	0.1009782403707505
371	0.1009758319705726
372	0.1014641690999266
373	0.1027411408722401
374	0.1043017730116844
375	0.1039750669151546
376	0.1038103625178338
377	0.1043789312243462
378	0.1039736215025187
379	0.1048368904739618
380	0.1062209662050011
381	0.1057362463325265
382	0.1061075218021871
383	0.1075835488736627
384	0.1094939149916172
385	0.1095755584537982
386	0.1088159307837485
387	0.108472118154168
388	0.1098074354231356
389	0.1103066969662906
390	0.10967855155468
391	0.1107422877103089
392	0.1114577390253545
393	0.111757632344961
394	0.1124759502708913
395	0.1129750013351443
396	0.1133132595568896
397	0.1136740073561668
398	0.1138953957706691
399	0.1141663156449797
400	0.114597776904702
401	0.1150014158338308
402	0.1155569795519115
403	0.1162836980074642
404	0.1170287784188985
405	0.1175758317112922
406	0.118013581261039
407	0.1185946259647605
408	0.118660930544138
409	0.1186595037579535
410	0.1191625520586965
411	0.1197872124612333
412	0.1203315909951925
413	0.120720636099577
414	0.121033126488328
415	0.1219037771224975
416	0.123092271387577
417	0.1230912525206805
418	0.1231748908758162
419	0.1236705668270587
420	0.1245062313973905
421	0.1252722665667533
422	0.125762013718486
423	0.1259217876940968
424	0.1261898651719092
425	0.1265602521598337
426	0.127018380910158
427	0.1277101393789052
428	0.1283741146326067
429	0.1289260182529687
430	0.1294727250933645
431	0.130140146240592
432	0.130903190001845
433	0.1316487696021797
434	0.132366292178631
435	0.1330230403691527
436	0.1336130909621717
437	0.1343118287622928
438	0.1349812988191842
439	0.1355755273252728
440	0.1363975964486598
441	0.1371349934488535
442	0.137777652591467
443	0.1387299560010432
444	0.1394205819815398
445	0.1399242654442788
446	0.1406190302222968
447	0.141124475747347
448	0.1416423954069613
449	0.1424241885542867
450	0.1432402767241002
451	0.143930222839117
452	0.1444716230034828
453	0.1451833583414555
454	0.145833719521761
455	0.1463829353451727
456	0.147010412067175
457	0.1476022824645042
458	0.148130189627409
459	0.1486005373299125
460	0.1489995718002318
461	0.1494267061352728
462	0.1499681398272513
463	0.150517426431179
464	0.1510317511856555
465	0.1514905653893948
466	0.1518909372389315
467	0.152356270700693
468	0.1528643257915975
469	0.1532307304441927
470	0.1536201089620587
471	0.1541210189461705
472	0.1547675989568232
473	0.1551782190799715
474	0.1555415503680705
475	0.156059347093105
476	0.1564895063638687
477	0.1569094620645047
478	0.157389372587204
479	0.157987754791975
480	0.1584943272173405
481	0.1589267700910567
482	0.159502785652876
483	0.1600289233028888
484	0.160510044544935
485	0.1610135957598687
486	0.1615042947232725
487	0.1620315834879875
488	0.1626290977001192
489	0.1632281802594665
490	0.1638264581561088
491	0.1644055768847465
492	0.1648818217217922
493	0.1654494293034077
494	0.1661347001791
495	0.1668500415980815
496	0.1675347201526167
497	0.1681545861065388
498	0.168702483177185
499	0.1692741326987742
500	0.1699002906680108
501	0.170575276017189
502	0.1712270267307757
503	0.1718687005341052
504	0.1725229024887085
505	0.1732411496341227
506	0.1739184856414793
507	0.1745763868093493
508	0.1753006577491762
509	0.1759082414209842
510	0.1765160225331785
511	0.1772641986608505
512	0.177971299737692
513	0.1786561571061613
514	0.1793429851531985
515	0.1800155527889728
516	0.1807018853724
517	0.1814025677740572
518	0.1820835210382937
519	0.1828063055872918
520	0.1835445426404475
521	0.1842370852828025
522	0.1849513277411463
523	0.1856680922210218
524	0.1863706521689892
525	0.1871331445872785
526	0.187894873321056
527	0.1886297427117828
528	0.1894042640924452
529	0.1901607401669025
530	0.190907206386328
531	0.1917090676724913
532	0.1925208121538163
533	0.1933307163417338
534	0.1941383965313432
535	0.194933895021677
536	0.1957568041980268
537	0.1966309361159805
538	0.1975020840764047
539	0.1983656957745553
540	0.1992259323596952
541	0.200085621327162
542	0.2010011188685893
543	0.2019590735435485
544	0.2028994895517825
545	0.203809805214405
546	0.204752139747143
547	0.2057820297777652
548	0.206779558211565
549	0.2078134939074518
550	0.208925064653158
551	0.2100425958633423
552	0.2112178392708303
553	0.2124735526740552
554	0.213815126568079
555	0.2151516042649745
556	0.2164388149976733
557	0.217663075774908
558	0.2188921868801118
559	0.2201051525771615
560	0.2212912067770957
561	0.2225341908633708
562	0.2237777039408685
563	0.2249812334775925
564	0.2261373139917852
565	0.2272561751306057
566	0.2283795401453972
567	0.229566477239132
568	0.2307034879922867
569	0.2318237833678723
570	0.2329896055161955
571	0.234099116176367
572	0.2351490817964075
573	0.236167434602976
574	0.2372363433241843
575	0.2383395582437515
576	0.2394400015473365
577	0.240473508834839
578	0.2415136881172658
579	0.2425566650927065
580	0.2435702048242093
581	0.244565561413765
582	0.245526622980833
583	0.2464417554438112
584	0.2473210915923117
585	0.2481853067874905
586	0.2490481473505495
587	0.2498979158699512
588	0.2507457323372365
589	0.2515907064080237
590	0.2524230778217315
591	0.2531844004988673
592	0.2538569159805775
593	0.2544494569301605
594	0.2550414279103277
595	0.2555850930511953
596	0.256079163402319
597	0.2567536793649197
598	0.25748835131526
599	0.2582052163779735
600	0.258894268423319
601	0.2596014477312568
602	0.2603127993643285
603	0.2609937749803065
604	0.2616146095097065
605	0.2622293308377265
606	0.262880880385637
607	0.2634822130203245
608	0.2640886679291725
609	0.2647121101617815
610	0.2652727663516998
611	0.2658203169703485
612	0.2663815170526502
613	0.2669712752103805
614	0.2675357609987258
615	0.2680634781718255
616	0.268564961850643
617	0.2691261246800425
618	0.2696726322174072
619	0.2701579108834268
620	0.2706401124596597
621	0.2711352109909057
622	0.2716420963406563
623	0.2721444815397263
624	0.2726546451449395
625	0.2731517478823662
626	0.2736096605658532
627	0.2740641087293625
628	0.2745083570480345
629	0.27494727820158
630	0.2754422649741172
631	0.275944985449314
632	0.2764254212379457
633	0.2768725901842118
634	0.2773162946105005
635	0.2777650356292725
636	0.2782154828310015
637	0.2786861136555673
638	0.2791772112250327
639	0.2796709239482877
640	0.2800948396325112
641	0.280533455312252
642	0.2810140550136568
643	0.2814521789550782
644	0.2818675488233565
645	0.282283194363117
646	0.2827316373586655
647	0.2831756249070168
648	0.2836259156465533
649	0.2840963080525398
650	0.2845315635204315
651	0.2849351838231087
652	0.2853355631232262
653	0.2858145833015442
654	0.2862644344568255
655	0.286663755774498
656	0.2870588302612305
657	0.2874604314565657
658	0.2878812700510025
659	0.2883220985531808
660	0.2887216657400133
661	0.2891194820404052
662	0.289535365998745
663	0.2899045199155805
664	0.290288008749485
665	0.2907003164291383
666	0.2911093980073928
667	0.2915091142058372
668	0.291909247636795
669	0.292325884103775
670	0.292738363146782
671	0.2931576147675515
672	0.2935943081974982
673	0.2940469160676003
674	0.2944558784365655
675	0.294838450849056
