350	0.0969773158431053
351	0.102190032601357
352	0.100384294986725
353	0.101078577339649
354	0.102842055261135
355	0.0993642583489418
356	0.0975274071097374
357	0.0977867320179939
358	0.0989157482981682
359	0.0996914133429527
360	0.100347205996513
361	0.101064011454582
362	0.101418569684029
363	0.100444972515106
364	0.098708301782608
365	0.0990445911884308
366	0.101356975734234
367	0.103837445378304
368	0.103386834263802
369	0.101760663092136
370	0.101489089429379
371	0.104157246649265
372	0.101998724043369
373	0.100306041538715
374	0.102752611041069
375	0.103859789669514
376	0.104353360831738
377	0.104559019207954
378	0.103799588978291
379	0.105177626013756
380	0.107499539852142
381	0.107097797095776
382	0.106079258024693
383	0.105304218828678
384	0.105286426842213
385	0.1059590280056
386	0.107216417789459
387	0.108670733869076
388	0.109013244509697
389	0.10965721309185
390	0.110653407871723
391	0.109932690858841
392	0.110291294753551
393	0.111302442848682
394	0.110889181494713
395	0.110747836530209
396	0.111383371055126
397	0.112664818763733
398	0.112106084823608
399	0.111808031797409
400	0.113082572817802
401	0.114088460803032
402	0.114599049091339
403	0.114716492593288
404	0.114952027797699
405	0.115092143416405
406	0.115217044949532
407	0.11553517729044
408	0.116294987499714
409	0.117070682346821
410	0.117417238652706
411	0.117874920368195
412	0.11838261038065
413	0.11885941773653
414	0.119341351091862
415	0.119786225259304
416	0.120162777602673
417	0.120407707989216
418	0.120861575007439
419	0.121471539139748
420	0.121980883181095
421	0.122431583702564
422	0.122849188745022
423	0.123299218714237
424	0.124112397432327
425	0.124926216900349
426	0.125486731529236
427	0.125955447554588
428	0.126501530408859
429	0.127173602581024
430	0.127884104847908
431	0.128553032875061
432	0.129213526844978
433	0.129961937665939
434	0.130628556013107
435	0.131386488676071
436	0.132379129528999
437	0.133060812950134
438	0.133648917078972
439	0.134354069828987
440	0.135213911533356
441	0.135953441262245
442	0.136546328663826
443	0.137265548110008
444	0.138054445385933
445	0.138846531510353
446	0.139548450708389
447	0.140218541026115
448	0.140940800309181
449	0.141757309436798
450	0.142454504966736
451	0.143040388822556
452	0.143602773547173
453	0.144425868988037
454	0.145120441913605
455	0.145644962787628
456	0.146366998553276
457	0.147015333175659
458	0.147613897919655
459	0.148304522037506
460	0.148943319916725
461	0.149436965584755
462	0.1497812718153
463	0.150332346558571
464	0.150936916470528
465	0.151489675045013
466	0.152089729905128
467	0.152631402015686
468	0.153140500187874
469	0.153786435723305
