,0.0,3.36999988556,5.1066699028,5.30000019073,5.40000009537,6.25,7.69000005722,11.3299999237,16.4500007629,16.4799995422,17.6700000763,18.2000007629,22.0100002289,26.2999992371,30.5,31.7432994843,78.5,107.699996948,117.9,160.265,212.154006958,238.470001221,286.8,314.485,319.220001221
B1_mean,0.28483409791797026,-0.7004670526103826,-0.6151672143026459,0.5378733868075265,0.27107886394372793,-0.31468216940180943,1.0020433730788354,0.6674701113457158,0.2599621832145068,-0.7416440749983388,-0.32476214827083205,-0.7185125294124132,-0.24470234182451367,0.7537374696596608,1.1166027849315283,-0.6238130908697344,-1.1580248881088657,-0.23974447508134888,-0.7224043881514303,-0.04100018298359941,-0.09903680866909734,-0.9844967275596374,-0.8048609020230202,-1.1293625114487722,-0.791018224767565
B2_mean,0.8790442609256117,0.04721293827455724,0.4458330953444075,-0.1988771752627061,-0.16151117654614525,0.15685968240201267,0.47740008541676765,0.08213713543121781,0.30725898589498346,-0.6850689572489322,-0.38158116300364253,-1.091859162021624,-0.25887540582854246,0.4798966282290089,0.4014263262450447,0.2769560212195411,-0.9361953511850173,-0.9555243409747952,-1.1491172982531546,-0.39394172763763674,-0.6609475463303268,-0.9164949898916228,-0.7204314169318782,-0.9366719237340491,-0.9586113111569092
B3_mean,1.295642386832936,-0.5467913793728624,1.206952049990196,0.2679638620609082,-0.12723893809130235,-0.263282790615568,-0.10629483092078176,0.6979561249757421,0.16687866490163203,-1.0930950657601857,-1.1031047041321467,-0.6892797844231446,-0.3599550859027949,0.04814829062507665,0.603030898526642,1.0276964546001706,-0.6386412445917206,-1.0300010099987456,-0.6452784033232414,-0.8276911231041796,-1.3525566387306651,-0.8824181938074,-0.8064826379355869,-0.6931891741303448,-1.0224641881032228
B4_mean,0.22700316042902882,-0.22899321140074683,1.0611083387371987,0.2583113063707876,0.6208142912275141,-0.39083226638277574,0.25155660098665567,0.6888359084505198,0.09380508090845036,-0.5124625318588132,-0.4560775100887585,0.0012780834046650208,0.1204730141157701,0.256001632864317,0.44048373294726173,0.9424960908533019,-0.264081539317819,-0.30805183198228536,0.11567587523160203,-0.631871837287734,-0.23709921699384645,-0.08967469813791978,-0.4221064222482661,-0.16729628346541475,0.042374948334920656
B5_mean,-1.17311387795425,-1.2505361396625787,0.0031794589066498585,-1.3150501720409127,-0.6486916971315724,-1.2873970145101816,-1.7562775491156009,-0.9840793745669418,-1.7084508600883745,0.8952315668322718,-0.3283556285483928,0.09902354805095352,-1.0881492647474673,-1.168961419491883,-1.0587277678692084,0.28464300443079044,0.7328494860002565,-0.17293859715092888,0.1677254750474829,-0.7778075967085935,-0.18408797534705512,0.5947057491246005,0.0226590811314795,0.8997308774910219,0.6698001590251842
B6_mean,-1.425483739548721,1.3098138317354975,-1.6126930342343337,1.5854229844955536,-1.5704915000907258,0.1027489573346623,-0.828711591267618,0.639110939281762,-0.676615288337021,1.5366340387509303,0.6441957799714422,1.8809346229360098,-0.2819535357858301,-1.5444183051593803,0.1931158419078529,-1.8728148833727973,1.4520364422665886,1.0515776728729636,1.8931429959018968,0.7961642588602161,0.8064637733449255,1.6161169210455053,1.7359409819726455,1.5008543722858347,1.677207816764133
B7_mean,-0.08792628860256092,1.3697610130365412,-0.48921269444149884,-1.1356441924311171,1.6160401566885882,1.996585601173665,0.96028391182171,-1.791430844917996,1.557161233505845,0.6004050242830655,1.9496853740723512,0.5184152214655534,2.1131626199733646,1.1755957032731603,-1.695931816689121,-0.03516359686126769,0.8120570949365745,1.6546825823151476,0.34025574354685983,1.876148208861527,1.7272644127260763,0.6622619392264828,0.9952813160346006,0.525934643001729,0.3827107999034784
