0.12401749045643153,0.11507441333333335,0.11084839805447472,0.11434243429752067,0.07155833103448275,0.1047961506329114,0.11367682405063291,0.11824991239669422,0.09756664037037038,0.11021283882352942,0.11623087119341563,0.10211056582278481,0.11574749683794466
0.12462840165975103,0.11566975529411766,0.11148746264591441,0.11495568925619835,0.07200061034482759,0.10541838818565402,0.11430075105485232,0.11883431900826447,0.09806491333333334,0.11082526000000001,0.11679055185185185,0.10267030464135021,0.1163661466403162
0.12523931286307052,0.11626509725490197,0.1121265272373541,0.11556894421487604,0.07244288965517241,0.10604062573839663,0.11492467805907172,0.11941872561983471,0.0985631862962963,0.1114376811764706,0.11735023251028806,0.10323004345991561,0.11698479644268775
0.12585022406639004,0.11686043921568628,0.11276559182879378,0.11618219917355371,0.07288516896551724,0.10666286329113925,0.11554860506329113,0.12000313223140496,0.09906145925925927,0.11205010235294119,0.11790991316872428,0.10378978227848101,0.11760344624505929
0.12646113526970953,0.1174557811764706,0.11340465642023348,0.11679545413223141,0.07332744827586207,0.10728510084388186,0.11617253206751055,0.12058753884297521,0.09955973222222222,0.11266252352941178,0.11846959382716049,0.10434952109704641,0.11822209604743084
0.12707204647302903,0.11805112313725491,0.11404372101167316,0.11740870909090909,0.0737697275862069,0.10790733839662447,0.11679645907172995,0.12117194545454546,0.10005800518518519,0.11327494470588235,0.1190292744855967,0.10490925991561181,0.11884074584980238
0.12768295767634855,0.11864646509803922,0.11468278560311285,0.11802196404958679,0.07421200689655172,0.1085295759493671,0.11742038607594936,0.12175635206611571,0.10055627814814816,0.11388736588235295,0.11958895514403292,0.10546899873417721,0.11945939565217392
0.12829386887966804,0.11924180705882353,0.11532185019455254,0.11863521900826446,0.07465428620689654,0.10915181350210972,0.11804431308016877,0.12234075867768596,0.10105455111111111,0.11449978705882354,0.12014863580246914,0.10602873755274261,0.12007804545454545
0.12890478008298756,0.11983714901960785,0.11596091478599223,0.11924847396694215,0.07509656551724138,0.10977405105485233,0.11866824008438819,0.1229251652892562,0.10155282407407408,0.11511220823529413,0.12070831646090535,0.10658847637130801,0.120696695256917
0.12951569128630705,0.12043249098039216,0.11659997937743191,0.11986172892561983,0.0755388448275862,0.11039628860759494,0.11929216708860758,0.12350957190082645,0.10205109703703705,0.11572462941176472,0.12126799711934155,0.10714821518987341,0.12131534505928854
0.13012660248962654,0.12102783294117647,0.11723904396887161,0.12047498388429752,0.07598112413793104,0.11101852616033756,0.119916094092827,0.1240939785123967,0.10254937,0.1163370505882353,0.12182767777777778,0.10770795400843881,0.12193399486166008
0.13073751369294606,0.12162317490196078,0.11787810856031129,0.1210882388429752,0.07642340344827586,0.11164076371308018,0.12054002109704641,0.12467838512396695,0.10304764296296297,0.11694947176470588,0.12238735843621398,0.10826769282700421,0.12255264466403162
0.13134842489626555,0.1222185168627451,0.11851717315175098,0.12170149380165289,0.07686568275862068,0.1122630012658228,0.12116394810126582,0.1252627917355372,0.10354591592592594,0.11756189294117647,0.1229470390946502,0.10882743164556961,0.12317129446640317
0.13195933609958505,0.12281385882352941,0.11915623774319067,0.12231474876033058,0.07730796206896551,0.11288523881856541,0.12178787510548522,0.12584719834710745,0.1040441888888889,0.11817431411764706,0.12350671975308641,0.10938717046413501,0.12378994426877471
0.13257024730290456,0.12340920078431374,0.11979530233463036,0.12292800371900826,0.07775024137931034,0.11350747637130802,0.12241180210970463,0.1264316049586777,0.10454246185185186,0.11878673529411765,0.12406640041152263,0.10994690928270041,0.12440859407114625
0.13318115850622406,0.12400454274509805,0.12043436692607004,0.12354125867768595,0.07819252068965517,0.11412971392405064,0.12303572911392405,0.12701601157024794,0.10504073481481482,0.11939915647058824,0.12462608106995884,0.11050664810126581,0.1250272438735178
0.13379206970954355,0.12459988470588236,0.12107343151750974,0.12415451363636364,0.0786348,0.11475195147679326,0.12365965611814345,0.1276004181818182,0.10553900777777779,0.12001157764705883,0.12518576172839507,0.11106638691983123,0.12564589367588933
0.13440298091286307,0.12519522666666666,0.12171249610894942,0.12476776859504132,0.07907707931034483,0.11537418902953588,0.12428358312236286,0.12818482479338844,0.10603728074074076,0.12062399882352942,0.12574544238683127,0.11162612573839661,0.12626454347826088
0.13501389211618256,0.12579056862745097,0.1223515607003891,0.12538102355371902,0.07951935862068965,0.11599642658227849,0.12490751012658227,0.1287692314049587,0.10653555370370371,0.12123642000000001,0.12630512304526748,0.11218586455696203,0.1268831932806324
0.13562480331950205,0.12638591058823528,0.1229906252918288,0.1259942785123967,0.07996163793103447,0.1166186641350211,0.12553143713080167,0.12935363801652894,0.10703382666666668,0.1218488411764706,0.1268648037037037,0.11274560337552743,0.12750184308300397
0.13623571452282157,0.12698125254901962,0.12362968988326849,0.1266075334710744,0.08040391724137931,0.11724090168776372,0.1261553641350211,0.1299380446280992,0.10753209962962965,0.12246126235294119,0.1274244843621399,0.11330534219409283,0.1281204928853755
0.13684662572614106,0.12757659450980394,0.12426875447470818,0.12722078842975207,0.08084619655172413,0.11786313924050634,0.1267792911392405,0.13052245123966943,0.1080303725925926,0.12307368352941178,0.12798416502057613,0.11386508101265823,0.12873914268774705
0.13745753692946056,0.12817193647058825,0.12490781906614787,0.12783404338842974,0.08128847586206897,0.11848537679324896,0.1274032181434599,0.13110685785123968,0.10852864555555557,0.12368610470588236,0.12854384567901234,0.11442481983122363,0.12935779249011858
0.13806844813278007,0.12876727843137256,0.12554688365758757,0.12844729834710744,0.0817307551724138,0.11910761434599157,0.12802714514767932,0.13169126446280993,0.10902691851851853,0.12429852588235295,0.12910352633744857,0.11498455864978903,0.1299764422924901
0.13867935933609957,0.12936262039215687,0.12618594824902724,0.12906055330578514,0.08217303448275862,0.11972985189873418,0.12865107215189872,0.13227567107438015,0.10952519148148149,0.12491094705882354,0.12966320699588477,0.11554429746835443,0.13059509209486167
0.1392902705394191,0.1299579623529412,0.12682501284046693,0.12967380826446281,0.08261531379310344,0.1203520894514768,0.12927499915611815,0.13286007768595043,0.11002346444444445,0.12552336823529414,0.130222887654321,0.11610403628691983,0.1312137418972332
0.13990118174273858,0.1305533043137255,0.12746407743190663,0.1302870632231405,0.08305759310344828,0.12097432700421942,0.12989892616033755,0.13344448429752065,0.11052173740740742,0.1261357894117647,0.1307825683127572,0.11666377510548523,0.13183239169960476
0.14051209294605807,0.1311486462745098,0.1281031420233463,0.1309003181818182,0.0834998724137931,0.12159656455696202,0.13052285316455695,0.13402889090909093,0.11102001037037038,0.1267482105882353,0.1313422489711934,0.11722351392405063,0.13245104150197629
0.1411230041493776,0.13174398823529412,0.128742206614786,0.1315135731404959,0.08394215172413794,0.12221880210970465,0.13114678016877637,0.13461329752066115,0.11151828333333334,0.12736063176470588,0.13190192962962963,0.11778325274261603,0.13306969130434784
0.14173391535269708,0.13233933019607844,0.1293812712062257,0.13212682809917356,0.08438443103448276,0.12284103966244726,0.13177070717299577,0.1351977041322314,0.11201655629629631,0.12797305294117647,0.13246161028806583,0.11834299156118143,0.13368834110671937
0.14234482655601657,0.13293467215686275,0.13002033579766537,0.13274008305785123,0.08482671034482758,0.12346327721518988,0.13239463417721517,0.13578211074380164,0.11251482925925926,0.12858547411764706,0.13302129094650206,0.11890273037974683,0.13430699090909093
0.1429557377593361,0.13353001411764706,0.13065940038910506,0.13335333801652893,0.0852689896551724,0.1240855147679325,0.1330185611814346,0.1363665173553719,0.11301310222222223,0.12919789529411765,0.13358097160493826,0.11946246919831223,0.13492564071146246
0.14356664896265559,0.13412535607843137,0.13129846498054476,0.1339665929752066,0.08571126896551724,0.1247077523206751,0.133642488185654,0.13695092396694214,0.1135113751851852,0.12981031647058824,0.1341406522633745,0.12002220801687763,0.135544290513834
0.1441775601659751,0.13472069803921569,0.13193752957198446,0.1345798479338843,0.08615354827586207,0.12532998987341773,0.13426641518987342,0.1375353305785124,0.11400964814814815,0.13042273764705883,0.1347003329218107,0.12058194683544304,0.13616294031620554
0.1447884713692946,0.13531604,0.13257659416342413,0.13519310289256198,0.0865958275862069,0.12595222742616036,0.13489034219409282,0.13811973719008264,0.11450792111111112,0.13103515882352942,0.13526001358024692,0.12114168565400843,0.13678159011857707
0.1453993825726141,0.1359113819607843,0.13321565875486382,0.13580635785123968,0.08703810689655173,0.12657446497890296,0.13551426919831222,0.13870414380165288,0.11500619407407409,0.13164758000000001,0.13581969423868312,0.12170142447257384,0.13740023992094863
0.1460102937759336,0.13650672392156862,0.1338547233463035,0.13641961280991738,0.08748038620689655,0.12719670253164558,0.13613819620253165,0.13928855041322313,0.11550446703703704,0.1322600011764706,0.13637937489711932,0.12226116329113923,0.13801888972332016
0.1466212049792531,0.13710206588235294,0.1344937879377432,0.13703286776859505,0.08792266551724137,0.12781894008438818,0.13676212320675105,0.13987295702479338,0.11600274000000001,0.1328724223529412,0.13693905555555555,0.12282090210970464,0.1386375395256917
0.1472321161825726,0.13769740784313725,0.1351328525291829,0.13764612272727272,0.08836494482758621,0.1284411776371308,0.13738605021097045,0.14045736363636363,0.11650101296296297,0.13348484352941176,0.13749873621399175,0.12338064092827004,0.13925618932806325
0.1478430273858921,0.1382927498039216,0.1357719171206226,0.13825937768595042,0.08880722413793103,0.1290634151898734,0.13800997721518987,0.14104177024793388,0.11699928592592593,0.13409726470588235,0.13805841687242798,0.12394037974683544,0.1398748391304348
0.1484539385892116,0.1388880917647059,0.13641098171206226,0.1388726326446281,0.08924950344827587,0.12968565274261604,0.13863390421940927,0.14162617685950413,0.1174975588888889,0.13470968588235294,0.13861809753086418,0.12450011856540084,0.14049348893280633
0.1490648497925311,0.1394834337254902,0.13705004630350195,0.1394858876033058,0.08969178275862069,0.13030789029535866,0.13925783122362867,0.14221058347107438,0.11799583185185186,0.13532210705882353,0.1391777781893004,0.12505985738396624,0.14111213873517786
0.14967576099585062,0.14007877568627453,0.13768911089494162,0.14009914256198347,0.09013406206896551,0.13093012784810126,0.1398817582278481,0.14279499008264462,0.11849410481481482,0.13593452823529412,0.1397374588477366,0.12561959620253166,0.14173078853754942
0.1502866721991701,0.14067411764705884,0.13832817548638132,0.14071239752066117,0.09057634137931034,0.1315523654008439,0.1405056852320675,0.14337939669421487,0.11899237777777778,0.1365469494117647,0.14029713950617284,0.12617933502109704,0.14234943833992095
0.1508975834024896,0.14126945960784315,0.13896724007782102,0.14132565247933884,0.09101862068965517,0.13217460295358652,0.1411296122362869,0.14396380330578512,0.11949065074074075,0.1371593705882353,0.14085682016460904,0.12673907383966243,0.1429680881422925
0.15150849460580912,0.14186480156862746,0.13960630466926072,0.14193890743801654,0.0914609,0.13279684050632912,0.14175353924050632,0.14454820991735537,0.1199889237037037,0.1377717917647059,0.14141650082304524,0.12729881265822784,0.14358673794466403
0.1521194058091286,0.14246014352941178,0.1402453692607004,0.14255216239669422,0.09190317931034482,0.13341907805907174,0.14237746624472572,0.14513261652892562,0.12048719666666668,0.13838421294117648,0.14197618148148147,0.12785855147679326,0.14420538774703556
0.1527303170124481,0.1430554854901961,0.14088443385214008,0.14316541735537192,0.09234545862068966,0.13404131561181434,0.14300139324894515,0.14571702314049587,0.12098546962962964,0.13899663411764707,0.1425358621399177,0.12841829029535864,0.14482403754940712
0.15334122821576762,0.1436508274509804,0.14152349844357978,0.1437786723140496,0.09278773793103448,0.13466355316455697,0.14362532025316455,0.14630142975206611,0.12148374259259259,0.13960905529411766,0.1430955427983539,0.12897802911392406,0.14544268735177868
0.15395213941908711,0.1442461694117647,0.14216256303501945,0.1443919272727273,0.0932300172413793,0.13528579071729957,0.14424924725738397,0.14688583636363636,0.12198201555555557,0.14022147647058825,0.1436552234567901,0.12953776793248944,0.1460613371541502
0.1545630506224066,0.14484151137254903,0.14280162762645915,0.14500518223140496,0.09367229655172414,0.1359080282700422,0.14487317426160337,0.1474702429752066,0.12248028851851853,0.14083389764705884,0.14421490411522633,0.13009750675105486,0.14667998695652174
0.15517396182572613,0.14543685333333334,0.14344069221789885,0.14561843719008266,0.09411457586206896,0.13653026582278482,0.14549710126582277,0.14805464958677686,0.1229785614814815,0.14144631882352943,0.14477458477366253,0.13065724556962025,0.1472986367588933
0.15578487302904562,0.14603219529411765,0.14407975680933854,0.14623169214876033,0.09455685517241379,0.13715250337552742,0.1461210282700422,0.1486390561983471,0.12347683444444446,0.14205874000000002,0.14533426543209876,0.13121698438818566,0.14791728656126482
0.15639578423236514,0.14662753725490196,0.1447188214007782,0.14684494710743803,0.09499913448275862,0.13777474092827005,0.1467449552742616,0.14922346280991736,0.12397510740740741,0.1426711611764706,0.14589394609053496,0.13177672320675105,0.14853593636363638
0.15700669543568463,0.14722287921568628,0.1453578859922179,0.1474582020661157,0.09544141379310345,0.13839697848101268,0.147368882278481,0.1498078694214876,0.12447338037037038,0.1432835823529412,0.1464536267489712,0.13233646202531646,0.1491545861660079
0.15761760663900415,0.1478182211764706,0.14599695058365758,0.1480714570247934,0.09588369310344827,0.13901921603375528,0.14799280928270042,0.15039227603305785,0.12497165333333335,0.1438960035294118,0.1470133074074074,0.13289620084388185,0.14977323596837944
0.15822851784232364,0.1484135631372549,0.14663601517509728,0.14868471198347108,0.0963259724137931,0.1396414535864979,0.14861673628691982,0.1509766826446281,0.1254699262962963,0.14450842470588238,0.14757298806584362,0.13345593966244726,0.150391885770751
0.15883942904564313,0.1490089050980392,0.14727507976653698,0.14929796694214878,0.09676825172413793,0.1402636911392405,0.14924066329113922,0.15156108925619835,0.12596819925925928,0.14512084588235297,0.14813266872427983,0.13401567848101265,0.15101053557312255
0.15945034024896265,0.14960424705882353,0.14791414435797667,0.14991122190082645,0.09721053103448277,0.14088592869198313,0.14986459029535865,0.1521454958677686,0.12646647222222224,0.14573326705882356,0.14869234938271603,0.13457541729957806,0.15162918537549408
0.16006125145228214,0.15019958901960784,0.14855320894941634,0.15052447685950415,0.09765281034482759,0.14150816624472573,0.15048851729957805,0.15272990247933885,0.1269647451851852,0.14634568823529412,0.14925203004115226,0.13513515611814347,0.1522478351778656
0.16067216265560164,0.15079493098039215,0.14919227354085604,0.15113773181818183,0.09809508965517241,0.14213040379746836,0.15111244430379744,0.1533143090909091,0.12746301814814814,0.1469581094117647,0.14981171069958849,0.13569489493670886,0.15286648498023717
0.16128307385892116,0.15139027294117646,0.1498313381322957,0.1517509867768595,0.09853736896551724,0.14275264135021098,0.15173637130801687,0.15389871570247934,0.12796129111111113,0.1475705305882353,0.1503713913580247,0.13625463375527425,0.1534851347826087
0.16189398506224065,0.15198561490196077,0.1504704027237354,0.1523642417355372,0.09897964827586206,0.14337487890295358,0.15236029831223627,0.1544831223140496,0.12845956407407408,0.1481829517647059,0.1509310720164609,0.13681437257383966,0.15410378458498025
0.16250489626556014,0.1525809568627451,0.1511094673151751,0.1529774966942149,0.0994219275862069,0.1439971164556962,0.15298422531645567,0.1550675289256198,0.12895783703703706,0.14879537294117648,0.15149075267489712,0.13737411139240507,0.15472243438735178
0.16311580746887966,0.1531762988235294,0.1517485319066148,0.15359075165289257,0.09986420689655173,0.14461935400843884,0.1536081523206751,0.1556519355371901,0.12945611,0.14940779411764707,0.15205043333333332,0.13793385021097046,0.1553410841897233
0.16372671867219915,0.1537716407843137,0.15238759649805447,0.15420400661157024,0.10030648620689656,0.14524159156118144,0.1542320793248945,0.1562363421487603,0.12995438296296297,0.15002021529411766,0.15261011399176955,0.13849358902953585,0.15595973399209487
0.16433762987551864,0.15436698274509802,0.15302666108949417,0.15481726157024794,0.10074876551724138,0.14586382911392404,0.15485600632911392,0.15682074876033059,0.13045265592592592,0.15063263647058825,0.15316979465020575,0.13905332784810126,0.15657838379446642
0.16494854107883816,0.15496232470588234,0.15366572568093384,0.15543051652892564,0.1011910448275862,0.14648606666666666,0.15547993333333332,0.1574051553719008,0.1309509288888889,0.15124505764705884,0.15372947530864195,0.13961306666666667,0.15719703359683795
0.16555945228215765,0.15555766666666668,0.15430479027237354,0.15604377148760332,0.10163332413793102,0.1471083042194093,0.15610386033755275,0.15798956198347108,0.13144920185185185,0.15185747882352943,0.15428915596707818,0.14017280548523206,0.15781568339920948
0.16617036348547715,0.156153008627451,0.15494385486381324,0.156657026446281,0.10207560344827586,0.1477305417721519,0.15672778734177215,0.1585739685950413,0.13194747481481484,0.15246990000000002,0.1548488366255144,0.14073254430379747,0.15843433320158104
0.16678127468879667,0.1567483505882353,0.15558291945525293,0.1572702814049587,0.10251788275862068,0.14835277932489452,0.15735171434599154,0.15915837520661158,0.1324457477777778,0.15308232117647058,0.1554085172839506,0.14129228312236286,0.15905298300395257
0.16739218589211616,0.15734369254901961,0.1562219840466926,0.1578835363636364,0.10296016206896552,0.14897501687763715,0.15797564135021097,0.1597427818181818,0.13294402074074074,0.15369474235294117,0.1559681979423868,0.14185202194092827,0.15967163280632413
0.16800309709543565,0.15793903450980393,0.1568610486381323,0.15849679132231406,0.10340244137931034,0.14959725443037974,0.15859956835443037,0.16032718842975208,0.1334422937037037,0.15430716352941176,0.15652787860082304,0.14241176075949366,0.16029028260869566
0.16861400829875517,0.15853437647058824,0.157500113229572,0.15911004628099173,0.10384472068965517,0.15021949198312237,0.15922349535864977,0.1609115950413223,0.13394056666666668,0.15491958470588235,0.15708755925925924,0.14297149957805907,0.1609089324110672
0.16922491950207466,0.15912971843137255,0.15813917782101167,0.15972330123966944,0.10428699999999999,0.150841729535865,0.1598474223628692,0.16149600165289255,0.13443883962962963,0.15553200588235294,0.15764723991769547,0.14353123839662446,0.16152758221343874
0.16983583070539415,0.15972506039215686,0.15877824241245136,0.16033655619834714,0.10472927931034483,0.1514639670886076,0.1604713493670886,0.1620804082644628,0.1349371125925926,0.15614442705882353,0.15820692057613167,0.14409097721518987,0.1621462320158103
0.17044674190871367,0.16032040235294118,0.15941730700389106,0.1609498111570248,0.10517155862068965,0.1520862046413502,0.161095276371308,0.16266481487603304,0.13543538555555557,0.15675684823529412,0.1587666012345679,0.1446507160337553,0.16276488181818183
0.17105765311203316,0.1609157443137255,0.16005637159533076,0.16156306611570248,0.10561383793103449,0.15270844219409282,0.16171920337552742,0.1632492214876033,0.13593365851851852,0.1573692694117647,0.1593262818930041,0.14521045485232068,0.16338353162055336
0.17166856431535268,0.1615110862745098,0.16069543618677043,0.16217632107438018,0.10605611724137931,0.15333067974683545,0.16234313037974682,0.16383362809917354,0.1364319314814815,0.1579816905882353,0.15988596255144033,0.14577019367088606,0.16400218142292491
0.17227947551867218,0.16210642823529411,0.16133450077821013,0.16278957603305788,0.10649839655172413,0.15395291729957805,0.16296705738396622,0.1644180347107438,0.13693020444444445,0.1585941117647059,0.16044564320987653,0.14632993248945148,0.16462083122529644
0.17289038672199167,0.16270177019607843,0.1619735653696498,0.16340283099173555,0.10694067586206896,0.15457515485232068,0.16359098438818565,0.16500244132231404,0.1374284774074074,0.15920653294117648,0.16100532386831273,0.1468896713080169,0.165239481027668
0.1735012979253112,0.16329711215686274,0.1626126299610895,0.16401608595041323,0.1073829551724138,0.1551973924050633,0.16421491139240504,0.16558684793388428,0.1379267503703704,0.15981895411764707,0.16156500452674896,0.14744941012658228,0.16585813083003953
0.17411220912863068,0.16389245411764705,0.1632516945525292,0.16462934090909093,0.10782523448275862,0.1558196299578059,0.16483883839662444,0.16617125454545453,0.13842502333333334,0.16043137529411766,0.16212468518518516,0.14800914894514766,0.1664767806324111
0.1747231203319502,0.16448779607843136,0.1638907591439689,0.1652425958677686,0.10826751379310345,0.15644186751054853,0.16546276540084387,0.16675566115702478,0.1389232962962963,0.16104379647058825,0.1626843658436214,0.14856888776371308,0.16709543043478262
0.1753340315352697,0.16508313803921568,0.16452982373540856,0.1658558508264463,0.10870979310344828,0.15706410506329116,0.16608669240506327,0.16734006776859503,0.13942156925925928,0.16165621764705884,0.1632440465020576,0.1491286265822785,0.16771408023715417
0.17594494273858918,0.16567848000000002,0.16516888832684826,0.16646910578512397,0.1091520724137931,0.15768634261603376,0.16671061940928267,0.16792447438016528,0.13991984222222223,0.16226863882352943,0.16380372716049382,0.14968836540084388,0.1683327300395257
0.1765558539419087,0.16627382196078433,0.16580795291828793,0.16708236074380167,0.10959435172413792,0.15830858016877636,0.1673345464135021,0.16850888099173553,0.1404181151851852,0.16288106000000002,0.16436340781893002,0.1502481042194093,0.16895137984189723
0.1771667651452282,0.16686916392156864,0.16644701750972762,0.16769561570247937,0.11003663103448276,0.15893081772151899,0.1679584734177215,0.16909328760330578,0.14091638814814816,0.1634934811764706,0.16492308847736625,0.15080784303797468,0.1695700296442688
0.1777776763485477,0.16746450588235295,0.16708608210116732,0.16830887066115705,0.11047891034482758,0.1595530552742616,0.16858240042194092,0.16967769421487602,0.14141466111111112,0.1641059023529412,0.16548276913580245,0.1513675818565401,0.17018867944664035
0.1783885875518672,0.16805984784313727,0.16772514669260702,0.16892212561983472,0.11092118965517242,0.1601752928270042,0.16920632742616032,0.17026210082644627,0.14191293407407407,0.1647183235294118,0.16604244979423866,0.15192732067510548,0.17080732924901187
0.1789994987551867,0.16865518980392158,0.1683642112840467,0.16953538057851242,0.11136346896551724,0.16079753037974684,0.16983025443037975,0.17084650743801652,0.14241120703703705,0.16533074470588238,0.16660213045267488,0.1524870594936709,0.1714259790513834
0.1796104099585062,0.1692505317647059,0.1690032758754864,0.1701486355371901,0.11180574827586207,0.16141976793248947,0.17045418143459914,0.17143091404958677,0.14290948,0.16594316588235297,0.1671618111111111,0.15304679831223628,0.17204462885375493
0.1802213211618257,0.1698458737254902,0.16964234046692606,0.17076189049586776,0.11224802758620689,0.16204200548523207,0.17107810843881854,0.17201532066115702,0.143407752962963,0.16655558705882353,0.16772149176954732,0.1536065371308017,0.1726632786561265
0.1808322323651452,0.17044121568627452,0.17028140505836575,0.17137514545454546,0.11269030689655173,0.1626642430379747,0.17170203544303797,0.17259972727272727,0.14390602592592594,0.16716800823529412,0.16828117242798352,0.15416627594936708,0.17328192845849805
0.1814431435684647,0.17103655764705883,0.17092046964980545,0.17198840041322316,0.11313258620689655,0.16328648059071732,0.17232596244725737,0.17318413388429751,0.1444042988888889,0.16778042941176471,0.16884085308641975,0.1547260147679325,0.17390057826086958
0.1820540547717842,0.17163189960784314,0.17155953424124515,0.17260165537190084,0.11357486551724139,0.16390871814345992,0.17294988945147677,0.17376854049586776,0.14490257185185185,0.1683928505882353,0.16940053374485597,0.15528575358649788,0.1745192280632411
0.1826649659751037,0.17222724156862745,0.17219859883268485,0.1732149103305785,0.11401714482758621,0.16453095569620252,0.1735738164556962,0.174352947107438,0.14540084481481483,0.1690052717647059,0.16996021440329218,0.1558454924050633,0.17513787786561266
0.1832758771784232,0.17282258352941177,0.17283766342412452,0.1738281652892562,0.11445942413793103,0.16515319324894515,0.1741977434599156,0.17493735371900826,0.14589911777777778,0.16961769294117648,0.17051989506172838,0.1564052312236287,0.17575652766798422
0.18388678838174272,0.17341792549019608,0.17347672801556419,0.1744414202479339,0.11490170344827585,0.16577543080168777,0.174821670464135,0.1755217603305785,0.14639739074074076,0.17023011411764707,0.17107957572016458,0.1569649700421941,0.17637517747035575
0.1844976995850622,0.1740132674509804,0.17411579260700388,0.17505467520661158,0.11534398275862069,0.16639766835443037,0.17544559746835442,0.17610616694214876,0.14689566370370372,0.17084253529411766,0.1716392563786008,0.15752470886075948,0.17699382727272728
0.1851086107883817,0.1746086094117647,0.17475485719844358,0.17566793016528925,0.11578626206896551,0.167019905907173,0.17606952447257382,0.176690573553719,0.14739393666666667,0.17145495647058825,0.17219893703703704,0.1580844476793249,0.1776124770750988
0.18571952199170122,0.17520395137254902,0.17539392178988328,0.17628118512396695,0.11622854137931035,0.16764214345991563,0.17669345147679322,0.17727498016528925,0.14789220962962962,0.17206737764705882,0.17275861769547324,0.1586441864978903,0.17823112687747036
0.18633043319502074,0.17579929333333333,0.17603298638132298,0.17689444008264466,0.11667082068965517,0.16826438101265823,0.17731737848101264,0.17785938677685947,0.1483904825925926,0.1726797988235294,0.17331829835390944,0.1592039253164557,0.17884977667984192
