0.8947612198179064,0.8723379843870744,0.8822008414680096,0.8834382610254778,0.8520745836424126,0.9055663519584515,0.9181980166864517,0.9165310767714808,0.8928426924190795,0.8891281481045867,0.877081470257849,0.9168291705698013,0.8978724975454204
0.8893317283617512,0.8721946163389208,0.8632802487158969,0.8744321494257182,0.8985107425548885,0.9353945628110286,0.9488189509026517,0.928265897737251,0.8930518193996748,0.8881862119294431,0.867790600767894,0.9448227357776596,0.8985951319741352
0.8862586471675598,0.856320527187749,0.8614810103393925,0.8687805256509544,0.8940713509199947,0.927959131305312,0.9411389769315877,0.9139268960697022,0.8807081436103577,0.8834045362796235,0.8535379253470435,0.9367476243665281,0.887382515532869
0.8860947620494966,0.8513848256375013,0.8602258785500084,0.8663607729578197,0.873673987692855,0.908676728323429,0.9202976042857156,0.8998520253013629,0.8770690564945516,0.8860236534422797,0.8485256843141105,0.920834569073504,0.8828238199619656
0.8870439483490808,0.8691683106485668,0.8490776018144852,0.8654327176894043,0.8690056967419891,0.9023368173181686,0.9116364625453428,0.9045366498955991,0.8911998421622574,0.8976863856279044,0.8581712086145972,0.9193177458282269,0.8936637800339703
0.8866536983843327,0.8656047047900594,0.8552838702854093,0.8674651889354704,0.8519950221333414,0.8985220008935807,0.9079126809615016,0.9034447888572938,0.8914867786834163,0.8932562547129845,0.8602017080871912,0.9033115330834938,0.8964669643164828
0.8868207308263287,0.8651660291321552,0.8581365154114813,0.8671667005946495,0.8339404731933994,0.8907074797552127,0.9036410573372394,0.9025502905111606,0.8889595764666358,0.885904759610123,0.8635006967002884,0.8945225996546368,0.8942644473127483
0.8891287237690182,0.8726463775595498,0.8551323569869683,0.86582539077306,0.8248746081490477,0.8823248099918944,0.8991637095562279,0.9034241737104152,0.8888323741042973,0.8819804136445609,0.8690693439394497,0.899213998554013,0.8909631815414214
0.8966722456977939,0.8636265258218202,0.8733394288162316,0.8769208390064893,0.8357570733319777,0.8932489951098046,0.9037015176254116,0.9000477499642285,0.8888587585930585,0.8789462530178066,0.865580410865816,0.9025868885572701,0.8925649895183707
0.8945565970265448,0.8583813868222363,0.8717926461822085,0.8732982371869336,0.8567165168726031,0.9018260589726624,0.9099191775086125,0.9056025211341144,0.8846780597849142,0.8760832053932163,0.8655653750073155,0.9123508521579821,0.891041216019177
0.8878924634144808,0.8578290838608175,0.8586986458948278,0.8632180589021768,0.8656223525890118,0.900549098039211,0.9098754691632608,0.9111064966559537,0.8804441745211463,0.8733919952964397,0.8657893288217445,0.9165142454513965,0.8856801790131804
0.8929854353330928,0.8533601978677269,0.868510684245113,0.8742198420926818,0.8325183157209403,0.8885538047738182,0.8947241860049133,0.8952856371395053,0.8851599470761919,0.8713220356105319,0.8547890456097298,0.8928054516530657,0.879509979330095
0.8908354705027993,0.8474060520186382,0.87035704737291,0.8726623085593722,0.8335912364137836,0.8903991476542669,0.8990941151539124,0.8925158222064199,0.8731336482145846,0.8658620634850676,0.8493944372733453,0.8928150631226127,0.8727809765237348
0.8850898282467717,0.8451043132869673,0.8640624015424103,0.8643584261004974,0.8491863653242586,0.895340764821572,0.906509879769533,0.8989139819006008,0.8589032804900666,0.8624226264601275,0.8521328506307569,0.9037036567368381,0.8685727548049733
0.8835600162543322,0.8501154783111003,0.8572587313187805,0.8628061655041763,0.8416092321620899,0.8872036359345127,0.8939547541899652,0.9014148140097138,0.8622778645517467,0.8663740302034716,0.8597886169695668,0.9000034654561418,0.8696020036607061
0.8815381745871056,0.8508658571771722,0.8573229421802251,0.8629822674373163,0.8283064796106471,0.8785563745596396,0.8886167043720338,0.8952775344092065,0.8649234626054849,0.8661060760454655,0.8578456470143928,0.8900319161805095,0.8730951447208711
0.8814346422931196,0.8505125254840397,0.8606005518619974,0.8632257058347205,0.8189564608028636,0.8752569818654572,0.8860832198081094,0.8904341753826983,0.8637063896435483,0.8633951622702438,0.8568460031978633,0.8826667916134557,0.8754908737070634
0.8844119944760618,0.8514682114846943,0.8626884051937921,0.8628396510461849,0.8172748574267442,0.8771699852145824,0.8816858542848309,0.8925738441881971,0.8601505998541299,0.8611082229095388,0.8625673515588256,0.882204652175803,0.8746656953642702
0.8866510179273055,0.8481508729384118,0.8598170992511746,0.8623299804542314,0.8126022348864472,0.8683469714068708,0.878686881737264,0.8913769155803257,0.8635016038665064,0.859825569246987,0.8596883839677428,0.880127595824212,0.8700469621090668
0.888885416757478,0.8512651287361739,0.8598661060851738,0.8657506018464636,0.8164392221181794,0.8695258671437182,0.8840914824707828,0.8932972837537392,0.8697851108044887,0.8666891099441489,0.8579274987258755,0.8841543307581726,0.8746724709966196
0.890410529433714,0.8602092189052047,0.862929424002891,0.8709867894432003,0.8266606598393995,0.8821140493570458,0.8936487638463434,0.898177266977365,0.8747518621632957,0.8771946346588161,0.8605651847928885,0.892436351497778,0.8868383990739532
0.8878156099755662,0.8588114531323748,0.8575439777688098,0.8663747143178251,0.8208337494723078,0.8817567075025852,0.8856894707061974,0.896167821619615,0.8724221223220227,0.8692440699282186,0.8630752130290263,0.889406074134864,0.8848647996362702
0.886840836202135,0.8570586825415798,0.8577054128654604,0.8645091981209455,0.8222567570235475,0.8801243126128396,0.883487919130222,0.8968939509554492,0.8716795138588517,0.8626075090419301,0.8639902096063427,0.885380071937955,0.879574794005883
0.8877694845236465,0.8563490643740542,0.861474089110798,0.8664313801184086,0.8305839047620551,0.8812034969723934,0.8898526217016082,0.9000379493559295,0.8746053244139593,0.8627059814464562,0.8625094418565321,0.8860805327663329,0.8766403955056706
0.8881819164697108,0.8544449613718963,0.8591053916534152,0.8677007174439121,0.8339677413506683,0.8862092477088012,0.8977454687744967,0.900455112188159,0.8798981343463381,0.8685448061877268,0.8584716714020151,0.8955890886193655,0.8802784687673469
0.8872054613255781,0.8524062578053566,0.8578616360869152,0.8661235283928695,0.82185289015128,0.8800945365464272,0.8895689230788724,0.8959204047541385,0.8738854032455363,0.8661200755017685,0.859056424103643,0.891303284257289,0.8777250390764515
0.8862790510472526,0.8495547002801106,0.858795086522951,0.863592213947303,0.8078267420223986,0.8710981305111188,0.877519765058199,0.890958176939065,0.862624269080435,0.8579923466424618,0.8610781625857693,0.8818714029723158,0.8705433775043716
0.887151314560103,0.8458079308859636,0.8612691185036206,0.8629360277714915,0.8074107757047573,0.8705446868437455,0.8776375320805622,0.8905186356113539,0.8565439829974149,0.8514017679775795,0.8599916538624467,0.8810504154565998,0.8644025096101068
0.8895823420119753,0.8476251631358279,0.8639768716511955,0.8655133925908475,0.806446754888091,0.8705649503250225,0.8787788633539579,0.889986797006216,0.8598516286095911,0.8542190238374944,0.8602677358857581,0.8823884246441582,0.8669893978873816
0.8917363532898326,0.8517584097461438,0.8642157394362038,0.8682843790879097,0.8032922721946836,0.8681745760407743,0.877858543287686,0.8907417085367457,0.8658762158387434,0.8599116236288623,0.8625632725627638,0.8817226557365001,0.872162888985239
0.8914646624068201,0.8537314731439436,0.8608445251965444,0.8681723288720004,0.7995201750651376,0.8634693109709808,0.8747667823997911,0.892700075562853,0.8673169473473735,0.8612685335894199,0.8653846465818598,0.8778917804707796,0.8732574349809953
0.8841781309609783,0.8464244150213084,0.8556133208564108,0.8612547349588646,0.8017256943573375,0.8629390858825353,0.8745904123384036,0.8895397754117785,0.8546718781579873,0.8503748230661218,0.8619295304952251,0.8764390178888587,0.8631475909707619
0.8826213545708095,0.8445988727649132,0.8543042241709803,0.8593036574018891,0.8056229908968529,0.8642272358665126,0.8758243740835389,0.8889719991085848,0.8513758827366734,0.8465928503964903,0.859803143090423,0.8764860433004928,0.8611571571350651
0.8873668879731802,0.8495933142944283,0.8566077993628487,0.8631148965659592,0.8085446700328334,0.865867572098413,0.8771307636715948,0.892076194571438,0.8591494558230346,0.85148494630465,0.8608559768554843,0.8773186604202194,0.8680688581119378
0.8826908769322492,0.8450069607223318,0.8541420519226967,0.8589019694074722,0.8092372948593971,0.8676812679465027,0.8773160081656088,0.891660565793949,0.8505592195494691,0.8424968704389854,0.8598489271180245,0.8784954201331707,0.8595947418550048
0.8814421972925583,0.8435939486408376,0.853027208724882,0.857745192241488,0.8107694758344256,0.8676571022639329,0.8762832894251646,0.8899476450634325,0.84931707874039,0.841133697514211,0.8588958942590086,0.8801251086313561,0.8569335451142613
0.8836933490207132,0.8450254996425427,0.85410372379861,0.8598389634736535,0.8106941828085981,0.8658650465400689,0.8743737404712677,0.8878554188583321,0.8543829922456758,0.8463766971603359,0.8582584291799448,0.8803071301125798,0.8604513917457821
0.8838667484807002,0.8432162794662327,0.8559560127384906,0.860574165867683,0.8039820640748471,0.8635195770056083,0.8722772447396006,0.886066423472609,0.8535990104683309,0.8469183136514582,0.8575402643477538,0.8762264747779662,0.8611872401991977
0.8830203779308085,0.8402374165139452,0.85407997411971,0.8589693341648165,0.8029074435258494,0.8637397148007461,0.8719976387180433,0.8858946846640641,0.8497156079706593,0.8423228286746348,0.8568839189097522,0.8749074426341706,0.8569227359450067
0.8819550949445953,0.8393284380448807,0.8511268555537261,0.8571201636503429,0.802086340507806,0.8637423781576183,0.8712758657314091,0.8860051737583818,0.8474607252144497,0.838307981639154,0.8568940711199964,0.8745785157824436,0.8531166816161893
0.8813868725794531,0.8425579771353066,0.8506459337460477,0.857221553504472,0.7948157201284846,0.860410982768037,0.867836058011485,0.8848370332494143,0.8504250599057979,0.8403109735830829,0.857811502241675,0.8721657946731124,0.8553416256497721
0.880995553423864,0.8425996696698017,0.8499844994680281,0.8564198917651884,0.7933816119475364,0.8573545709064306,0.8655341573211839,0.8835595967815647,0.8506950072650499,0.8409924856413276,0.8568651475942183,0.8701034074109636,0.8568772345761021
0.8805664682175824,0.84152516113906,0.8491127981707914,0.8554948195090663,0.7957444109996731,0.8575429924823589,0.8660679702092319,0.8832527229012113,0.8508285335744601,0.8411054143645541,0.8552736017089315,0.8702484939700633,0.8570680117228283
0.8803597364036212,0.841124380695721,0.8488166178144048,0.8553949512226252,0.7986687789345923,0.8610680096974977,0.8688762573381072,0.8839150224679659,0.8523220959659916,0.8415020581104878,0.854346825885166,0.872561895246008,0.8562065670985181
0.8821824156170545,0.8393190906910635,0.8518386078475694,0.8568752305278489,0.7998563340661266,0.8613717305966477,0.8685845443741245,0.8824260695747452,0.850880691004804,0.8409009379397666,0.8542909705100712,0.8726319260462089,0.8548705180088857
0.8834362524433617,0.8412231390817183,0.8543217298164871,0.8583352316012501,0.7991454652673339,0.8604934095151924,0.8664092082138157,0.8833748256528906,0.8500536598244106,0.8409203812221955,0.857936575795373,0.8713569339839383,0.8547181179300435
0.8828522975572816,0.8455087611501788,0.8541060136211084,0.8584960554329656,0.7970190524326097,0.8592838862354726,0.8638402097007922,0.8859533582110338,0.8504040495441338,0.8412270571458572,0.8625116234445107,0.8695765088271832,0.855315324603341
0.8800453889351556,0.8418001085779077,0.8500078186609514,0.8557011417839296,0.7945956567735075,0.856848572393492,0.8629575533027766,0.8816822796030782,0.8485985888601594,0.8385573499922683,0.8564655696148616,0.8680396943816476,0.8533154563008016
0.8789432092555377,0.8389833608427906,0.8473223192158711,0.854155575352315,0.7927029295583113,0.8559684498944037,0.8626295569331889,0.8786917558016297,0.847279385486147,0.8372476638840604,0.8528009263022288,0.8672538557352457,0.8515265501425432
0.8795809075406955,0.8391485162103576,0.8469343834434545,0.8543154918354616,0.7927082585744434,0.8565676681696093,0.8628415875023571,0.8789251179425397,0.8473144008811874,0.8375591674260943,0.8536121858885463,0.8673991444833703,0.8509918139139478
0.8800339515258978,0.8415104168700409,0.8475725466303472,0.8548384024964634,0.7960609368891167,0.8571244569531181,0.8639363429090661,0.8815791935318701,0.8488389500174153,0.8378771085499145,0.8560773311491283,0.8683862917160281,0.8520382548379936
0.8802280668126806,0.8423303542265391,0.8484004782967353,0.855953064878738,0.7957855712892653,0.8571480483316689,0.8629345492333255,0.879835622180569,0.8505433023911134,0.8392775922072102,0.8556688064461353,0.8680139867878963,0.8529533235967884
0.8802208265841523,0.8411554340892846,0.8485341611913576,0.8562311909902467,0.7932704460803105,0.8564341203815364,0.860584379858027,0.8763495272259182,0.8509393703574805,0.8399552248530336,0.8537118320329429,0.8671466849182343,0.8524780757688633
0.880232602183583,0.8388215832057587,0.8476444197667249,0.8546863917934419,0.7917584228724506,0.8551164208988575,0.8586751612794744,0.8754788996862556,0.8493501442595947,0.838191269792933,0.8527698845797617,0.8671034072570553,0.8502985340241699
0.8810318750251046,0.8380458867061579,0.8485848400022133,0.855362618899451,0.7923507827606469,0.8544534870469468,0.8594346686183301,0.8766445309416137,0.8501550441281566,0.8366585741818954,0.8527754281881427,0.8670985463574988,0.851023403845694
0.8812919419337156,0.838139307306548,0.8488498550627556,0.8555823798491292,0.7935282235279322,0.8543308839816667,0.8603433255707046,0.877721678439054,0.8504847024672546,0.8356897670512098,0.8529746185767293,0.8667489378118816,0.8515141704432525
0.8806666118190605,0.8383484989666771,0.8473159273379299,0.8540710632729416,0.7941655721545524,0.8545994426276255,0.8598908562730776,0.8775995913317121,0.8488151560719633,0.8353262844577466,0.8529907430062926,0.8661210255136972,0.8500009202023402
0.8819947255191773,0.8386581642883227,0.8478669638703478,0.8550055531828119,0.794697270516124,0.8555249035475258,0.8602322634571621,0.8780354606051715,0.8489489859264886,0.8355081627783276,0.8537136342863436,0.8663214637133585,0.8500463657341198
0.8834237628967339,0.839871000492906,0.8482918298959234,0.8561189799117076,0.7960502784222908,0.8565887036724822,0.8614117951632746,0.8789930402117103,0.8495201873636056,0.8371583371527764,0.8544251591986318,0.8670868413341339,0.8515261115359111
0.884205796435034,0.8417132113622788,0.8480225857724234,0.8565349619664806,0.7980468851520784,0.8576376903741322,0.8629649682790136,0.880200360810765,0.8499258174116372,0.8393516158153906,0.85511219310709,0.8680703479153988,0.8534683320997355
0.8848385698177496,0.8424013234864146,0.8485451128787299,0.8569757175596253,0.7988217682777882,0.8588977546508887,0.8635543940999363,0.8809439406590709,0.8504709951710888,0.8382962288035095,0.8568107142391167,0.8686134439053926,0.8535064777315534
0.8850852792274234,0.8429717978024769,0.848609857255473,0.8570835065479729,0.8009926928359958,0.8605584007292543,0.8648212871063858,0.8822010437974338,0.850412545224787,0.8376865526938214,0.8576108409643904,0.8701025877000756,0.8533756584194733
0.8856941687711416,0.8436510096290378,0.848699651232121,0.8575665633196183,0.8036778382777944,0.8621442291704218,0.8660772816180236,0.8833917774942937,0.8506307942803657,0.8385563222487434,0.857645647306566,0.8718237489985903,0.853846031865826
0.887887333598065,0.8443949456163038,0.850099577902448,0.8596205529679481,0.8042877705149941,0.8628321412137253,0.8655421457475666,0.8832083834243006,0.8528105404244979,0.840759366412127,0.8580986891061515,0.8720309098424484,0.855337095417976
0.8898326656302297,0.8466199784302791,0.8516089025064676,0.8611565025269056,0.8037203305744346,0.8633005368883776,0.8654486602558358,0.8840663424982175,0.8545590394013242,0.8422172729587841,0.8603847748419693,0.8722342607855232,0.8569023022754392
0.8912532505152652,0.8484846991362259,0.8523662795421838,0.8619049560121964,0.8038269011955895,0.864096698514104,0.8663334763635363,0.8850350506992902,0.8556476449873207,0.842925228257948,0.8621785449936901,0.8729788889963545,0.8582309253598457
0.8923655030276183,0.8482033177855529,0.852116401234802,0.862252418957533,0.8059692739576902,0.8654635559192236,0.8679609551518463,0.8848778979501926,0.8564271514752184,0.8434451652424512,0.8613154797058646,0.874287469246585,0.8592594625736177
0.8940530061197353,0.849431585725364,0.8538848638729192,0.8637060911097038,0.8067041356552564,0.8658462658032937,0.868029309802556,0.8856668699778504,0.8573064964721446,0.8440706869805451,0.8627841146892349,0.8743605614540939,0.8603604749531754
0.8955543486158658,0.8513490298206088,0.8557508779304887,0.8654201897612791,0.808663257000607,0.8673340182007128,0.8688972478719212,0.8871831226859817,0.8587757415780705,0.8455806490866147,0.8645326533157001,0.875071065618592,0.8621055448651234
0.8965513291367302,0.8528638940846418,0.8564892378727863,0.8667475149111071,0.8123908766510815,0.8704357609758138,0.8713882479878732,0.8886714810846156,0.8606476763282166,0.8478757369878197,0.8650216256063668,0.8771291031992442,0.8642052265773794
0.8983340205732971,0.8530383315639393,0.8578076372749737,0.8681481982354372,0.8111254904496167,0.8704629357599701,0.8708884306782492,0.8882131829175951,0.860856444537465,0.8484014480772708,0.865551674754827,0.8771398521390712,0.863793562714858
0.8998532866675886,0.8538964395805221,0.8591071603633234,0.8691962845901878,0.8100913824350111,0.8710361542809034,0.8715817742980544,0.8886814443150607,0.8610398625791746,0.8489429506867906,0.8669679219969558,0.8780234979353723,0.863871656393744
0.9008346434586655,0.8556741169134107,0.8603074194836156,0.8700405154482048,0.8112249082535989,0.8730115983469819,0.8741591602068863,0.890524040169553,0.8618459204112541,0.850059156770267,0.8689986474633495,0.8801751674610078,0.8652930028390635
0.901850620778229,0.8563258199525186,0.8619948648150599,0.871629478726959,0.8129165443705901,0.873941856287617,0.8750976637891557,0.891205637251547,0.8628919209009934,0.8508802103484044,0.8698246288963951,0.8808597945015796,0.8664541049926058
0.9028552490361259,0.8572666434121798,0.8629253470096108,0.8724599216200453,0.8139653068581366,0.8748933463036018,0.8754012946209165,0.8919037939244119,0.8631894504922415,0.8514997909114164,0.8706366479646749,0.8814647687053534,0.8670414857293939
0.9038940857858788,0.8586029801341628,0.8633456138651788,0.8729122664897093,0.8143886674959393,0.8758227656834711,0.8756342178907152,0.8925841519634737,0.8637120263594205,0.852367761723572,0.8715468060879162,0.8821933809756891,0.867566508966637
0.904974893443428,0.8598295670156101,0.8641834159927586,0.8742083090817838,0.8149502979403771,0.8762925858526083,0.8763519590558135,0.8927688514112149,0.8662990059883223,0.8540613424598991,0.8722231230482266,0.8828193781153588,0.8689750800992068
0.9052550750069661,0.8600680854999868,0.8641508858594724,0.8743906034726313,0.8173578415825521,0.8781404756131942,0.877877839888905,0.8939801060995071,0.866341549044788,0.8540070403407107,0.8730903837377133,0.8845101145849523,0.8692559375440633
0.9052572048631738,0.8599221268843398,0.8640829438255927,0.874196571446953,0.8189633062230355,0.8798176173193565,0.8790371031231227,0.8949660063531817,0.8651998229462783,0.8534238054116985,0.873522087369076,0.885974381910727,0.8688732911603478
0.9057262600320912,0.860311725509869,0.8649686631863039,0.8747693406579602,0.8173420667505445,0.8796426999416935,0.8788195877202112,0.894450730402009,0.8652958628120874,0.8540181105399001,0.8731230524106216,0.8858945608057875,0.8688569027495923
0.906771809586487,0.8617095211879121,0.8658950677953604,0.8758855381079801,0.8175407091100879,0.879915985346558,0.8792969200504972,0.8949021518344626,0.8664464723272554,0.8547600281215424,0.8742290585974974,0.8862252520151018,0.8699555674368739
0.9075528498755296,0.863377094068457,0.866358431339664,0.8767890868810532,0.8190126892733073,0.8811962475081628,0.8805521856219561,0.8962910198375571,0.8679912343761186,0.8558050040614512,0.8759615009800532,0.8873212543601918,0.8713615445605579
0.9076896301434471,0.8645836200332111,0.8663659448795816,0.8771291184111603,0.8202308762457035,0.8828849581412259,0.8818838327212991,0.8977964680639042,0.8693155886126483,0.8571095499929262,0.8772688051182362,0.8885754056022991,0.8723930275800674
0.9081890881553997,0.8647266196473838,0.8672081011147961,0.8776863060060647,0.818000185134132,0.8816129855450953,0.8808007859643463,0.8969384824732931,0.8700465736837462,0.8579579479652207,0.8772134985107939,0.8869809086268947,0.8730446601740144
0.9084085261029259,0.8649542947781508,0.8676484695291091,0.8780658896965006,0.817215132402774,0.8811928486103651,0.8805789728283803,0.8966482475383363,0.8703678941235464,0.8582972176642063,0.8773210672674072,0.8866780222188357,0.8732073722616379
0.9082945807178624,0.8656114872594951,0.8677545022104931,0.8783957697490481,0.8184964869562874,0.8822544937045013,0.8817379490857805,0.8973495349788353,0.8706388646878865,0.8583835071150646,0.8780642284318843,0.8880970307592437,0.8732337572816968
0.9085093515462594,0.8662336772783457,0.869245327101725,0.8795401990996172,0.8176309709798617,0.8818782067254357,0.8817282560849063,0.8966276068425414,0.8715752429968001,0.8589706170408914,0.878884888658536,0.8873993130459479,0.8741644791033685
0.9080751685361357,0.8665413745637481,0.8695927648958306,0.8797390815478162,0.8171782079469755,0.8818854348391221,0.8818534748259174,0.8961254303401254,0.8718155163709169,0.858640056648515,0.8790427805579638,0.8875277708769594,0.8744392234450552
0.9073700128942984,0.8665455787394101,0.8691967610629443,0.8793917125905799,0.8174177214440304,0.8824036970463961,0.8822147907101806,0.8962024198013679,0.8717595221814536,0.8582341986952854,0.8789328078190107,0.8884524308871389,0.8743231393051245
0.9073504674464536,0.8664355322393352,0.8697085856862761,0.8798409268233987,0.8177524538638695,0.8829216817675026,0.8824834537727639,0.8967067549979619,0.8725490596893782,0.8594896306266914,0.8794615313979814,0.8889621662632902,0.8747997905265106
0.9071634954367738,0.8661197316952012,0.8696193219056654,0.8800179255865362,0.8176612748475843,0.8835586562588751,0.8826662980956826,0.8970616723822908,0.8728196000955046,0.8594216173095939,0.8791684646915244,0.8896303627717166,0.8736323593966551
0.9067589811566455,0.8656096803907227,0.869373927560871,0.8796668823973086,0.8174196586550112,0.8838092380821644,0.8821079414921285,0.8967484290665797,0.8723216758036033,0.8583331232665325,0.8783046122379938,0.8897689261013182,0.871905668838814
0.9063011543842417,0.8651188988717268,0.8695920087438284,0.8788722198124154,0.8172406771277192,0.8832800453804093,0.8805111149997308,0.895667878408066,0.8713854998315291,0.8572988668800757,0.8775627603624018,0.888833629693646,0.8711189115786684
0.9061179253308976,0.8659048280731775,0.8696569020605491,0.8784630590380411,0.8156975000613943,0.8825943992456348,0.8797703658199922,0.8954657927507983,0.8720623333481523,0.8575744323631644,0.8778483865992933,0.8879506096995338,0.8710308806930703
0.9058093326618354,0.8660673677206511,0.8693371399686931,0.8780447043551322,0.8147481144726096,0.8815766570164697,0.8796922219331846,0.8955554469609943,0.8719381031060381,0.8567638050023345,0.8782552906555959,0.8877132747656109,0.8708319516253186
0.9052156572251429,0.8648436981128508,0.8685251429602827,0.8774068669153295,0.8152368258157933,0.8803493937203759,0.8798623167918778,0.8953283040463115,0.8703488453946969,0.8543218146437447,0.8780609804978272,0.8881459344879656,0.870268153384557
0.9048280839026577,0.8644179964172759,0.8671017013417478,0.8769100272176121,0.8153021748589788,0.879955238844556,0.8798562188364034,0.8944411359072084,0.8713783427820317,0.8544482189326662,0.8770977174821246,0.8883933257969093,0.8704331804894478
0.9044192989562849,0.8640742315529512,0.8664548867334633,0.8767331627069631,0.8140343967910432,0.8792281327329697,0.8790811496972596,0.8932525195070202,0.8723818829182503,0.8550379820903469,0.876080320795201,0.8870315964569074,0.870762023856054
0.9039356670727463,0.8635963904619253,0.8666771256879892,0.8767305477967735,0.8120053721744468,0.8781568701142287,0.8778718096429996,0.8921659438491238,0.8722988203575672,0.8550202950251957,0.8754006139744814,0.8844982164024398,0.8707132290460586
0.9034364226685996,0.8631178039623519,0.8665779246030282,0.8763565430749198,0.8114111089680017,0.8778364090549154,0.8775445550401155,0.8916881075215429,0.8712357945148539,0.853953392375084,0.8752041846744707,0.8831239538882625,0.8695437192431695
0.9032373258223939,0.863221263765258,0.8663696332115235,0.876181733776635,0.8114088005526282,0.8777409439492982,0.8774696778481175,0.8917446607606007,0.8708683171955078,0.8534070369691149,0.8750648061603977,0.8830387107344457,0.868897683322892
