402.4	-1.747347393
411.3	-1.8003993630000001
419.4	-1.8180963819999998
427.0	-1.771542046
434.3	-1.728911696
441.7	-1.643658817
449.0	-1.597286218
456.4	-1.560934639
463.7	-1.5503449580000002
470.9	-1.4995207519999998
478.2	-1.454217087
485.4	-1.452081175
492.7	-1.3982064969999999
500.1	-1.364795952
507.7	-1.304769527
515.2	-1.3189959279999999
522.9	-1.249124367
530.7	-1.181464929
538.5	-1.138119357
546.5	-1.080815106
554.6	-1.046024899
562.7	-0.9782501690000001
571.0	-0.871262949
579.4	-0.825949522
587.8	-0.7729913540000001
596.5	-0.72342758
605.4	-0.708216282
614.2	-0.682440698
623.2	-0.6129248
632.1	-0.575562909
641.3	-0.5551925679999999
650.8	-0.5649947120000001
660.3	-0.5230991389999999
669.8	-0.507977728
679.5	-0.467147177
689.4	-0.357742635
699.1	-0.269327889
709.0	-0.28078327
719.2	-0.275954515
729.2	-0.168840262
739.4	-0.102849699
749.7	-0.123862944
760.1	-0.11528019199999999
770.5	0.23131047600000001
780.9	0.038898425
791.4	0.09031084199999999
801.9	0.102596732
812.5	0.030563855
823.1	0.069524265
833.8	0.142592862
844.4	0.146206131
855.2	0.15348934
865.9	0.128598993
876.6	0.16948818100000002
887.3	0.167383547
898.0	0.084016428
908.6	0.10020677
919.2	0.053799007999999995
929.4	-0.314557307
939.9	-0.263987132
951.4	-0.017196205
962.3	0.20381915399999997
972.6	0.30381628
943.0	-0.463716872
951.0	-0.18083281699999998
959.5	-0.027679891
969.4	0.250289642
978.7	0.35247473100000004
988.4	0.410839044
998.4	0.388921256
1008.2	0.39205024200000005
1018.0	0.40956966200000006
1028.8	0.44864384799999996
1037.8	0.488965175
1047.4	0.526683551
1057.4	0.583610544
1067.6	0.6200817829999999
1078.0	0.63537608
1088.6	0.7053080420000001
1099.1	0.7042288309999999
1109.7	0.49006169
1120.5	-0.113380324
1131.1	-0.15598852400000002
1141.9	0.16776760400000001
1152.5	0.28906994399999997
1163.5	0.625956975
1174.5	0.6960000690000001
1185.4	0.7499759009999999
1196.2	0.838607764
1207.1	0.911629206
1217.7	0.9783482440000001
1229.0	0.952859383
1240.1	0.948041171
1250.8	1.102307886
1262.3	1.38396454
1273.3	1.399915755
1284.3	1.187865079
1295.2	1.164305001
1306.0	1.089300438
1317.0	1.043103897
1328.1	0.842648042
1338.9	0.6125618
1349.6	-0.747756704
1360.8	-1.921118256
1372.7	-2.1306696830000003
1383.0	-2.091570801
1394.5	-2.0004421569999997
1405.4	-1.798469965
1416.3	-1.690755415
1427.1	-1.370953144
1438.2	-1.237863341
1448.9	-0.91885629
1459.1	0.063905625
1469.7	-0.09687097900000001
1480.6	0.12475685
1491.2	0.541804968
1501.8	0.769411732
1512.4	0.95454613
1523.0	1.0491890240000001
1533.6	0.97269036
1544.0	0.9532248940000001
1554.6	0.9586777890000001
1565.1	1.006091855
1575.4	1.0363025909999999
1585.6	1.087828558
1596.0	1.111880084
1606.2	1.117150243
1616.6	1.106054296
1626.8	1.092782597
1636.9	1.108854818
1647.0	1.100228491
1656.8	1.133215058
1667.0	1.119395128
1677.1	1.1295032459999998
1687.2	1.117621936
1697.0	1.136015605
1706.8	1.1441430959999999
1716.6	1.162519468
1726.4	1.180367342
1736.3	1.204337381
1745.9	1.160630232
1755.5	1.193046345
1765.3	1.126586617
1774.9	1.07741915
1784.4	0.9228042129999999
1793.7	0.666201742
1803.4	-0.619699965
1812.8	-1.110925335
1822.1	-1.5539315580000002
1831.7	-1.979383787
1841.0	-2.125606981
1850.3	-2.129291639
1859.3	-2.0968705869999997
1868.0	-2.13996036
1878.5	-2.087453961
1886.8	-1.967855642
1895.8	-2.030964079
1904.6	-2.143768499
1914.0	-2.044519775
1923.1	-1.8201951319999998
1932.0	-1.657161299
1940.8	-1.451180925
1949.6	-1.317955298
1958.4	-0.082119995
1967.1	0.550493084
1975.8	0.8327251509999999
1984.5	0.929837664
1993.3	1.317015848
2001.8	0.58575664
2010.4	0.847663817
2019.0	0.796407057
2027.5	1.249662171
2036.0	1.227944416
2044.4	1.340464825
2052.8	1.043249609
2061.1	1.281480621
2069.5	1.023453206
2077.8	1.052799598
2086.1	0.9455122840000001
2094.4	0.858663477
2102.5	0.793858402
2110.8	0.7526208520000001
2119.0	0.7811819040000001
2127.1	0.76012352
2135.2	0.745967721
2143.2	0.7659839279999999
2151.1	0.79405599
2159.3	0.7273345179999999
2167.3	0.747787821
2175.1	0.693406988
2183.2	0.6732129859999999
2190.8	0.653599326
2198.9	0.58999203
2206.6	0.544805568
2214.3	0.557612976
2222.2	0.571331655
2229.8	0.559087337
2237.6	0.52354467
2245.2	0.503595165
2252.8	0.444430691
2260.6	0.45352133
2268.0	0.447418913
2275.8	0.380993784
2283.3	0.40951532799999996
2290.6	0.397755058
2298.3	0.37555571200000004
2305.5	0.331897927
2312.9	0.31631221600000003
2320.6	0.10114736699999999
2327.6	0.324516262
2335.2	0.30495941600000004
2342.6	0.257649077
2349.6	0.18065402100000003
2357.0	-0.257916775
2364.4	-0.153768342
2371.3	-0.428490342
2378.5	-0.325475447
2385.8	-0.252750355
2392.8	-0.20764291699999998
2399.8	-0.09135881400000001
2407.3	-0.21589882600000002
2414.2	-0.330229452
2421.0	-0.403285489
2428.4	-0.154156083
2435.3	-0.45209981899999996
2442.2	-0.26616528100000003
2448.9	-0.6909902179999999
2456.3	-0.46075333
2462.8	-0.241017232
2469.4	-0.33975721799999997
2476.8	-0.308563565
2483.6	-0.653116267
2490.0	3.037181364
2496.9	0.282799605
