402.4	-1.624110757
411.3	-1.6784791909999999
419.4	-1.716881031
427.0	-1.6524606380000002
434.3	-1.599178715
441.7	-1.515172438
449.0	-1.45574563
456.4	-1.424222607
463.7	-1.405320295
470.9	-1.344324905
478.2	-1.293546974
485.4	-1.291179689
492.7	-1.237797031
500.1	-1.207626723
507.7	-1.13835663
515.2	-1.160338576
522.9	-1.085643137
530.7	-1.000708656
538.5	-0.952924032
546.5	-0.89077737
554.6	-0.865924457
562.7	-0.79865469
571.0	-0.690882035
579.4	-0.653581076
587.8	-0.60714916
596.5	-0.5637537260000001
605.4	-0.559889802
614.2	-0.543872856
623.2	-0.475257511
632.1	-0.44292861200000005
641.3	-0.429933691
650.8	-0.457247435
660.3	-0.426731753
669.8	-0.42358017299999995
679.5	-0.38592665600000003
689.4	-0.285392562
699.1	-0.17185636699999998
709.0	-0.17264064899999998
719.2	-0.15360884
729.2	-0.015536353000000001
739.4	0.063015843
749.7	0.052949462999999995
760.1	0.022390619
770.5	0.426973445
780.9	0.212269968
791.4	0.270257693
801.9	0.280726986
812.5	0.18543833699999998
823.1	0.236676754
833.8	0.316164308
844.4	0.310854128
855.2	0.30870268100000003
865.9	0.277517833
876.6	0.31501306
887.3	0.306069174
898.0	0.205139325
908.6	0.21692538
919.2	0.160355161
929.4	-0.258676025
939.9	-0.20368879899999998
951.4	0.051934887
962.3	0.293139055
972.6	0.405747005
943.0	-0.492874456
951.0	-0.176165247
959.5	0.031106547000000002
969.4	0.319599404
978.7	0.42088923
988.4	0.49143476399999997
998.4	0.458071606
1008.2	0.463791261
1018.0	0.48576055700000004
1028.8	0.518405384
1037.8	0.5720010870000001
1047.4	0.623459835
1057.4	0.6849120670000001
1067.6	0.7220216979999999
1078.0	0.734233958
1088.6	0.78913907
1099.1	0.771952819
1109.7	0.495663119
1120.5	-0.171100315
1131.1	-0.15968825
1141.9	0.128859131
1152.5	0.284872225
1163.5	0.6256695170000001
1174.5	0.6794925209999999
1185.4	0.7373529609999999
1196.2	0.825366623
1207.1	0.908888239
1217.7	0.9880450479999999
1229.0	0.9624293740000001
1240.1	0.9598104829999999
1250.8	1.119806445
1262.3	1.385056925
1273.3	1.400060809
1284.3	1.193252747
1295.2	1.1626811609999999
1306.0	1.0693297370000001
1317.0	1.001557678
1328.1	0.7719346229999999
1338.9	0.480022716
1349.6	-0.977263428
1360.8	-2.310699369
1372.7	-2.304743282
1383.0	-2.2663333430000003
1394.5	-2.1982520930000002
1405.4	-2.059134278
1416.3	-1.8177263559999999
1427.1	-1.5295063230000001
1438.2	-1.402555301
1448.9	-1.06101238
1459.1	-0.100645704
1469.7	-0.268334546
1480.6	-0.007912622
1491.2	0.439757745
1501.8	0.666470973
1512.4	0.8568656729999999
1523.0	0.9562823159999999
1533.6	0.87727097
1544.0	0.86761394
1554.6	0.880399057
1565.1	0.9281113670000001
1575.4	0.9614382140000001
1585.6	1.0225540370000001
1596.0	1.045459916
1606.2	1.055353403
1616.6	1.049815575
1626.8	1.035120902
1636.9	1.045523603
1647.0	1.04906993
1656.8	1.082560427
1667.0	1.073976439
1677.1	1.084824641
1687.2	1.073348951
1697.0	1.0928813259999999
1706.8	1.108503533
1716.6	1.1296180759999999
1726.4	1.1528876890000002
1736.3	1.164990849
1745.9	1.1210976959999999
1755.5	1.144276448
1765.3	1.071966805
1774.9	0.986908425
1784.4	0.82866748
1793.7	0.531754258
1803.4	-0.8082560740000001
1812.8	-1.303911598
1822.1	-1.7332317680000002
1831.7	-2.132789699
1841.0	-2.270488966
1850.3	-2.271907513
1859.3	-2.252784384
1868.0	-2.283983367
1878.5	-2.239453662
1886.8	-2.12303263
1895.8	-2.1870582880000002
1904.6	-2.274280853
1914.0	-2.185366939
1923.1	-1.958599171
1932.0	-1.813416151
1940.8	-1.5803012930000002
1949.6	-1.4736918940000001
1958.4	-0.195006491
1967.1	0.492625989
1975.8	0.7618320129999999
1984.5	0.875370489
1993.3	1.202446001
2001.8	0.369166747
2010.4	0.6997795720000001
2019.0	0.734934146
2027.5	1.258751455
2036.0	1.277338109
2044.4	1.343600675
2052.8	1.0578904279999999
2061.1	1.336189717
2069.5	1.107921565
2077.8	1.164736251
2086.1	1.057526677
2094.4	0.9667850509999999
2102.5	0.9281477490000001
2110.8	0.8750976779999999
2119.0	0.894238986
2127.1	0.885027502
2135.2	0.882344995
2143.2	0.91263465
2151.1	0.930430158
2159.3	0.867577505
2167.3	0.8524190909999999
2175.1	0.808407682
2183.2	0.7647327540000001
2190.8	0.725186131
2198.9	0.6636884160000001
2206.6	0.585068083
2214.3	0.635117379
2222.2	0.650084917
2229.8	0.647556993
2237.6	0.59898985
2245.2	0.568863871
2252.8	0.504865502
2260.6	0.5380377479999999
2268.0	0.541220368
2275.8	0.49546307
2283.3	0.51926924
2290.6	0.518669058
2298.3	0.45487985799999997
2305.5	0.441903767
2312.9	0.385707377
2320.6	0.150937589
2327.6	0.376404997
2335.2	0.316807771
2342.6	0.24902660000000001
2349.6	0.16199496900000002
2357.0	-0.280765059
2364.4	-0.196761482
2371.3	-0.474642469
2378.5	-0.34995563700000004
2385.8	-0.35453865100000004
2392.8	-0.250338989
2399.8	-0.09489874400000001
2407.3	-0.21196540600000002
2414.2	-0.381018265
2421.0	-0.401969132
2428.4	-0.143111229
2435.3	-0.435095877
2442.2	-0.318693035
2448.9	-0.750886685
2456.3	-0.423156442
2462.8	-0.259568642
2469.4	-0.337225095
2476.8	-0.44648973299999994
2483.6	-0.767872905
2490.0	-1.2337843640000001
2496.9	0.157493802
