350	0.107387915
351	0.09851340199999999
352	0.102105573
353	0.104025126
354	0.102920361
355	0.10279501199999999
356	0.10304986699999999
357	0.10294360699999999
358	0.10188520699999999
359	0.101077333
360	0.101039141
361	0.10157223800000001
362	0.100462489
363	0.10068785400000001
364	0.10224653800000001
365	0.100400791
366	0.100073971
367	0.101486124
368	0.10235373699999999
369	0.102709942
370	0.10352634599999999
371	0.105684288
372	0.107150115
373	0.107115135
374	0.105840951
375	0.106149063
376	0.10711914300000001
377	0.107836775
378	0.10710427199999999
379	0.10725568199999999
380	0.10771118800000001
381	0.106287114
382	0.106818356
383	0.10869444199999999
384	0.11012423
385	0.109724849
386	0.10969691699999999
387	0.11117854
388	0.111166604
389	0.11168278
390	0.11290495800000001
391	0.112214766
392	0.112703599
393	0.113792621
394	0.11306454199999999
395	0.11405680300000001
396	0.115650512
397	0.115972325
398	0.11608452300000001
399	0.116539553
400	0.117423393
401	0.11780493
402	0.117808491
403	0.11778602
404	0.11849378
405	0.119230591
406	0.11979226
407	0.120191768
408	0.121061377
409	0.12202023
410	0.122558333
411	0.123021096
412	0.123343304
413	0.123548545
414	0.12394160000000001
415	0.12483993199999999
416	0.125909105
417	0.125752315
418	0.126159489
419	0.127201378
420	0.128137946
421	0.128871202
422	0.129438147
423	0.12996429199999998
424	0.130761892
425	0.131477341
426	0.131924376
427	0.132491261
428	0.133271679
429	0.134226948
430	0.13513682800000001
431	0.136110634
432	0.137080371
433	0.137901738
434	0.138764158
435	0.139616668
436	0.14039555199999998
437	0.141344205
438	0.142355382
439	0.14332293
440	0.144213244
441	0.145119205
442	0.146054775
443	0.146926299
444	0.147783577
445	0.148648143
446	0.149526894
447	0.150384352
448	0.151146054
449	0.151763454
450	0.152373821
451	0.153038561
452	0.153789863
453	0.154667586
454	0.155358106
455	0.155839413
456	0.15642230199999999
457	0.15708735599999998
458	0.157799691
459	0.158488467
460	0.158923
461	0.1592675
462	0.15973986699999998
463	0.160328224
464	0.160891101
465	0.16137038199999998
466	0.16191563
467	0.162472904
468	0.163009763
469	0.163496047
470	0.16405274
471	0.164673179
472	0.165294275
473	0.165890068
474	0.166484207
475	0.167098179
476	0.16770674300000002
477	0.168287918
478	0.168845281
479	0.169420496
480	0.170132741
481	0.17090983699999998
482	0.17150834199999998
483	0.17211635399999997
484	0.172736555
485	0.173335493
486	0.17408897
487	0.17493853
488	0.17579633
489	0.176603526
490	0.177369222
491	0.178124458
492	0.178915143
493	0.17981962899999998
494	0.18079569899999998
495	0.18170461100000002
496	0.182488963
497	0.18327792
498	0.18421956899999997
499	0.18509008
500	0.185991123
501	0.18699601300000002
502	0.188000798
503	0.188926205
504	0.189789757
505	0.190755337
506	0.191725239
507	0.192696795
508	0.19370965699999998
509	0.19466313699999999
510	0.19559706699999999
511	0.196573108
512	0.197549731
513	0.198511317
514	0.199455023
515	0.20038335
516	0.201388165
517	0.202462643
518	0.203492925
519	0.20443683899999998
520	0.205379024
521	0.20645546899999997
522	0.207579061
523	0.208685428
524	0.20973549800000002
525	0.210785195
526	0.211857259
527	0.212966844
528	0.214143425
529	0.21532115300000002
530	0.216464385
531	0.21755862199999998
532	0.218746424
533	0.22000511
534	0.22125265
535	0.222417563
536	0.22358737899999998
537	0.22483612600000003
538	0.226101682
539	0.227368563
540	0.228645682
541	0.22997364399999998
542	0.23132319699999998
543	0.232652515
544	0.233906358
545	0.235231623
546	0.2366319
547	0.238063291
548	0.239459857
549	0.240906402
550	0.242451355
551	0.24402891100000002
552	0.245613933
553	0.24723039600000002
554	0.24897113399999998
555	0.2507011
556	0.252407014
557	0.254119456
558	0.255704969
559	0.25723177199999997
560	0.258783579
561	0.26032137899999996
562	0.261837453
563	0.263329446
564	0.26480534699999997
565	0.266231805
566	0.26763710399999996
567	0.269083738
568	0.27050671
569	0.27191484
570	0.27332893
571	0.274670005
572	0.275951207
573	0.277206838
574	0.278496087
575	0.279816747
576	0.281149
577	0.282459348
578	0.283784598
579	0.28509244300000003
580	0.28632557399999997
581	0.287480116
582	0.288614243
583	0.289769322
584	0.290788651
585	0.291824579
586	0.292937696
587	0.293938369
588	0.294975638
589	0.296035886
590	0.296981037
591	0.29793036
592	0.298847735
593	0.299661785
594	0.300420195
595	0.301098257
596	0.30171701300000003
597	0.302492917
598	0.303387642
599	0.304327875
600	0.305215031
601	0.306082517
602	0.30693081
603	0.30776244399999997
604	0.308597893
605	0.309407502
606	0.310176849
607	0.31097674399999997
608	0.311750144
609	0.312481165
610	0.313225299
611	0.313974619
612	0.314727843
613	0.315481722
614	0.31622502199999997
615	0.316941619
616	0.31761995
617	0.318302631
618	0.318993211
619	0.31967985600000004
620	0.320326507
621	0.32100147
622	0.321698219
623	0.322338462
624	0.322996587
625	0.323655784
626	0.32427397399999996
627	0.324890226
628	0.325503588
629	0.326113582
630	0.32673138399999996
631	0.327349275
632	0.32796669
633	0.328589022
634	0.329220533
635	0.329839379
636	0.33040905
637	0.330978304
638	0.331593633
639	0.332268238
640	0.332899183
641	0.333479404
642	0.334029824
643	0.334621757
644	0.335201383
645	0.335754395
646	0.336291701
647	0.33691462899999997
648	0.337554753
649	0.33812359
650	0.33868566200000005
651	0.339268655
652	0.33988443
653	0.340524018
654	0.341120332
655	0.341691673
656	0.342331558
657	0.342898369
658	0.34343084700000004
659	0.34401077
660	0.34458538899999996
661	0.34517803799999996
662	0.34579244299999995
663	0.346361756
664	0.346953034
665	0.347568572
666	0.34814280299999995
667	0.348694205
668	0.349243194
669	0.34980955700000005
670	0.350337654
671	0.350886256
672	0.35149440200000004
673	0.352093995
674	0.35260769700000005
675	0.353071749
676	0.35368043200000004
677	0.35424396399999997
678	0.354766786
679	0.355321765
680	0.355814219
681	0.35630196299999994
682	0.356833756
683	0.357335389
684	0.357858956
685	0.35840812299999997
686	0.358915955
687	0.35940879600000003
688	0.35992065100000004
689	0.360487998
690	0.36099842200000004
691	0.36147147399999996
692	0.36195153
693	0.362465084
694	0.362957627
695	0.36341413899999997
696	0.363876373
697	0.364365011
698	0.364863038
699	0.36533004
700	0.365800887
701	0.366276741
702	0.36674878
703	0.367197365
704	0.36766830100000003
705	0.36817148299999997
706	0.36865893
707	0.36911964399999997
708	0.36954513200000005
709	0.369938731
710	0.37041744600000004
711	0.370926023
712	0.371392578
713	0.371842086
714	0.372293651
715	0.37275454399999997
716	0.373219371
717	0.373614699
718	0.374011934
719	0.374551445
720	0.3749865
721	0.37537241
722	0.375801951
723	0.376246929
724	0.376694322
725	0.377129734
726	0.377535611
727	0.377934426
728	0.37834754600000003
729	0.378794491
730	0.37919020700000006
731	0.37958467
732	0.38002538700000005
733	0.38042751
734	0.380824238
735	0.381229341
736	0.381617725
737	0.38201093700000005
738	0.382398009
