350	0.172047287
351	0.16424866
352	0.165962622
353	0.166884854
354	0.166381925
355	0.16778583800000002
356	0.167336851
357	0.165691003
358	0.164598569
359	0.165885419
360	0.16743125
361	0.167432025
362	0.165436015
363	0.16563952
364	0.168036059
365	0.166144505
366	0.165828571
367	0.167495623
368	0.168726176
369	0.169669613
370	0.17078183600000002
371	0.172492683
372	0.173901871
373	0.17473481600000002
374	0.17503631100000003
375	0.175415128
376	0.17617549
377	0.17710402600000003
378	0.177045867
379	0.178008467
380	0.17931714699999998
381	0.178812742
382	0.17969586
383	0.181514531
384	0.182935596
385	0.18348041199999998
386	0.18432861600000003
387	0.186032593
388	0.18689306100000003
389	0.187809497
390	0.189006001
391	0.18974432300000002
392	0.190728053
393	0.19184868
394	0.19260813300000001
395	0.193589672
396	0.19480018300000002
397	0.196044147
398	0.19664478300000002
399	0.197425395
400	0.19878673600000002
401	0.199699268
402	0.200119153
403	0.200358972
404	0.201255187
405	0.20237509899999997
406	0.20351941899999998
407	0.20455704600000002
408	0.20555095399999998
409	0.20660561300000002
410	0.20775595300000002
411	0.20850813399999998
412	0.20892565
413	0.209269911
414	0.210104555
415	0.211693078
416	0.213486955
417	0.213571683
418	0.214388296
419	0.216042906
420	0.217542216
421	0.21865543699999998
422	0.219569504
423	0.22060006899999998
424	0.22199377399999998
425	0.223345116
426	0.22441718
427	0.225539595
428	0.22688086300000002
429	0.22835107100000002
430	0.229460835
431	0.230730414
432	0.232219055
433	0.233773366
434	0.235358536
435	0.23680922399999998
436	0.238038972
437	0.23962535
438	0.24122448300000002
439	0.242610395
440	0.244079977
441	0.245598167
442	0.247110382
443	0.248517275
444	0.249795645
445	0.251042008
446	0.252409875
447	0.253599882
448	0.25468504399999997
449	0.255788356
450	0.256789416
451	0.257676601
452	0.258532822
453	0.259722888
454	0.260759473
455	0.26151999800000003
456	0.262266994
457	0.263138175
458	0.264080673
459	0.264934778
460	0.265685081
461	0.266362131
462	0.267027885
463	0.26780507
464	0.26853710399999997
465	0.26914984
466	0.269797146
467	0.2704252
468	0.271040112
469	0.27170062100000003
470	0.272410303
471	0.27307570000000003
472	0.273580909
473	0.274197906
474	0.274901807
475	0.27563169600000004
476	0.276474208
477	0.277236104
478	0.277872384
479	0.278648823
480	0.279538542
481	0.280462533
482	0.281280011
483	0.28214719899999996
484	0.283000588
485	0.283741236
486	0.284653783
487	0.285728335
488	0.286879003
489	0.287924677
490	0.288896263
491	0.289869726
492	0.29100129
493	0.29207336899999997
494	0.29310527399999997
495	0.294264972
496	0.295466185
497	0.296690464
498	0.297917694
499	0.299009442
500	0.300133288
501	0.301401287
502	0.30267936
503	0.303895622
504	0.305047959
505	0.306223512
506	0.30748507399999997
507	0.308814645
508	0.310143173
509	0.311335295
510	0.312487483
511	0.313726395
512	0.314941615
513	0.31621471
514	0.31754905
515	0.318685025
516	0.319884419
517	0.321216911
518	0.32256314199999997
519	0.323819786
520	0.325037062
521	0.326326907
522	0.327569216
523	0.328822404
524	0.330153048
525	0.331532955
526	0.332886964
527	0.334199935
528	0.33560237299999995
529	0.33696666399999997
530	0.338297725
531	0.33971208299999994
532	0.34113103200000006
533	0.342565119
534	0.34404671200000003
535	0.34551644299999995
536	0.34694919
537	0.348356605
538	0.349838197
539	0.35134366200000006
540	0.352850854
541	0.35437700200000005
542	0.355886817
543	0.357388616
544	0.35891172299999996
545	0.360404044
546	0.361927778
547	0.363539636
548	0.36507785299999995
549	0.366692215
550	0.368446916
551	0.37011978
552	0.37183857
553	0.37364941799999996
554	0.375528365
555	0.37739965299999995
556	0.37922480700000005
557	0.38098979
558	0.382712215
559	0.384344488
560	0.38588652
561	0.38756319899999997
562	0.389200926
563	0.390714645
564	0.392207265
565	0.393639296
566	0.39504644299999997
567	0.39650508799999995
568	0.39789971700000004
569	0.399266422
570	0.400667459
571	0.40197029700000003
572	0.403168708
573	0.40429762
574	0.40545889700000004
575	0.40666577200000004
576	0.407902241
577	0.409125686
578	0.41033408
579	0.411475629
580	0.41248893700000006
581	0.41345253600000004
582	0.41442394299999996
583	0.41542404899999996
584	0.416293323
585	0.417154759
586	0.418071508
587	0.418938816
588	0.41979384399999997
589	0.42060995100000004
590	0.421310365
591	0.422022492
592	0.422765404
593	0.423503399
594	0.424066335
595	0.424478054
596	0.42482695
597	0.42532330799999996
598	0.42592740100000004
599	0.426580787
600	0.427221209
601	0.427756876
602	0.42827323100000003
603	0.428928673
604	0.42944380600000004
605	0.429915965
606	0.43045938
607	0.43094602200000004
608	0.43141254799999995
609	0.43187716600000003
610	0.432307094
611	0.432748586
612	0.43321427700000004
613	0.43369421399999997
614	0.43410947899999996
615	0.434508204
616	0.43495091799999996
617	0.435346186
618	0.43573764
619	0.436147451
620	0.436517745
621	0.436900467
622	0.437283397
623	0.43758851299999996
624	0.43796140000000006
625	0.43835073700000005
626	0.43864774700000003
627	0.43896302600000003
628	0.439280331
629	0.43958208
630	0.439904302
631	0.44023159100000003
632	0.440555364
633	0.440871656
634	0.44121846600000003
635	0.44155797399999996
636	0.441817433
637	0.44209432600000004
638	0.442419946
639	0.442784578
640	0.44307115700000005
641	0.44335708
642	0.443674833
643	0.443964064
644	0.4442195
645	0.444465965
646	0.444754541
647	0.445098579
648	0.44543579200000005
649	0.44570604
650	0.445984155
651	0.446272254
652	0.44657781700000004
653	0.44694697899999997
654	0.447269976
655	0.447553903
656	0.447906226
657	0.44818711299999997
658	0.44841975
659	0.44867453
660	0.448956639
661	0.44927325799999995
662	0.449604541
663	0.44985103600000004
664	0.450168371
665	0.450556874
666	0.4508515
667	0.451087415
668	0.45133647299999996
669	0.451671451
670	0.45190706799999997
671	0.452171892
672	0.452553421
673	0.452875197
674	0.453086525
675	0.45326221
676	0.45366063700000003
677	0.453966498
678	0.454213232
679	0.45456183
680	0.45483416299999996
681	0.45505473
682	0.455276936
683	0.45552718600000003
684	0.455819309
685	0.456135988
686	0.456417829
687	0.456658274
688	0.456917226
689	0.457280874
690	0.45757731799999996
691	0.457801849
692	0.45800212
693	0.45829004
694	0.458568245
695	0.45880842200000005
696	0.459099561
697	0.45941215799999996
698	0.459702402
699	0.459917456
700	0.46015971899999997
701	0.460402519
702	0.46061191
703	0.460841537
704	0.461095572
705	0.461378306
706	0.461717129
707	0.461970627
708	0.462138355
709	0.46230346
710	0.462540835
711	0.46281284100000003
712	0.463067025
713	0.463314503
714	0.463539273
715	0.463755101
716	0.464044601
717	0.464232445
718	0.46439781799999996
719	0.46474215399999996
720	0.46494498799999995
721	0.465091825
722	0.465314031
723	0.465562552
724	0.46581643799999994
725	0.46605286
726	0.466240019
727	0.46641463
728	0.46661090899999996
729	0.46685826799999997
730	0.467043996
731	0.467226088
732	0.467463315
733	0.467672855
734	0.467871785
735	0.46806526200000004
736	0.468227535
737	0.468431473
738	0.468650579
739	0.468817651
740	0.46902141
741	0.469231725
742	0.46940934700000003
743	0.46955862600000003
744	0.469695419
745	0.46983110899999997
746	0.46996966
747	0.47016426899999997
748	0.470365584
749	0.470494717
750	0.470680475
751	0.47088587299999995
752	0.47105538799999996
753	0.47113663
754	0.471275359
755	0.471486807
756	0.471640736
757	0.471797109
758	0.471955925
759	0.47209936399999997
760	0.47221660600000004
761	0.472326875
762	0.472444594
763	0.47256615799999996
764	0.47267678399999996
765	0.472785532
766	0.472923249
767	0.473067671
768	0.47322312
769	0.47337877799999994
770	0.473379046
771	0.473412275
772	0.47357559200000005
773	0.473738581
774	0.473868579
775	0.47396403600000003
776	0.47405067100000003
777	0.47412055700000005
778	0.474204212
779	0.474323273
780	0.474430442
781	0.47453150200000005
782	0.474620551
783	0.474659383
784	0.474780947
785	0.47496146
786	0.47509801399999996
787	0.475112975
788	0.475151211
789	0.47530365
790	0.47536245
791	0.47543326
792	0.475550532
793	0.47567340700000005
794	0.47574383
795	0.47578221600000004
796	0.47583785700000003
797	0.47593236
798	0.47602698200000004
799	0.476085484
800	0.476068795
801	0.47617328200000003
802	0.476360083
803	0.47642636299999996
804	0.47651362399999997
805	0.476572871
806	0.476553082
807	0.476570874
808	0.476656407
809	0.47675803299999997
810	0.476685584
811	0.476729125
812	0.47686591700000003
813	0.47694182399999996
814	0.476964891
815	0.47699073
816	0.477054954
817	0.477110475
818	0.477189243
819	0.477263689
820	0.477253288
821	0.47734451299999997
822	0.47743362200000006
823	0.477386236
824	0.47736808700000005
825	0.47737601399999996
826	0.477418095
827	0.47755897
828	0.47764310200000004
829	0.47766903
830	0.47771063399999997
831	0.477754116
832	0.47779223299999996
833	0.477816224
834	0.477804065
835	0.477840871
836	0.47792568799999996
837	0.47797358
838	0.478014052
839	0.47804340700000003
840	0.478058904
841	0.478099108
842	0.478156298
843	0.47822234
844	0.478299737
845	0.47832894299999995
846	0.478310585
847	0.478286207
848	0.47837644799999995
849	0.478457123
850	0.478438407
851	0.47843462200000003
852	0.478461564
853	0.47853395299999996
854	0.478660971
855	0.478720665
856	0.478741914
857	0.478787601
858	0.478873104
859	0.478909194
860	0.47890251899999997
861	0.479016185
862	0.479091227
863	0.47911480100000003
864	0.47913456
865	0.479200959
866	0.47927629899999996
867	0.47933158299999995
868	0.47938284299999995
869	0.479414999
870	0.479444861
871	0.479508579
872	0.47958579700000004
873	0.479649693
874	0.47968900200000003
875	0.47975078200000004
876	0.479799539
877	0.479849815
878	0.47996980000000006
879	0.480063736
880	0.48012375799999996
881	0.480169833
882	0.48020771100000004
883	0.480321437
884	0.48050794
885	0.48062247
886	0.48069882399999997
887	0.480732799
888	0.480730265
889	0.48084518299999995
890	0.480989754
891	0.48108986
892	0.48115766
893	0.481276959
894	0.481424719
895	0.48151308299999995
896	0.48155576
897	0.48164263399999996
898	0.481811255
899	0.481891125
900	0.482013464
901	0.482177705
902	0.48227196899999997
903	0.482384831
904	0.48251700399999997
905	0.48264166700000005
906	0.48270094399999997
907	0.48278689399999997
908	0.48292622
909	0.48306357899999997
910	0.483176768
911	0.483322889
912	0.48353627299999996
913	0.483554631
914	0.483637959
915	0.48386991
916	0.484012812
917	0.484120905
918	0.48421376899999996
919	0.484311461
920	0.48445594299999994
921	0.484629899
922	0.484797895
923	0.484890401
924	0.485023439
925	0.48519092799999997
926	0.48533070100000003
927	0.48545470799999996
928	0.485620826
929	0.485828817
930	0.48591423
931	0.486077726
932	0.48626247
933	0.48628345100000003
934	0.486376584
935	0.486562461
936	0.486800522
937	0.48698970700000005
938	0.487164527
939	0.48735100000000003
940	0.48756346100000003
941	0.487660944
942	0.48776620600000004
943	0.48797968
944	0.488179326
945	0.48831841299999995
946	0.48841399
947	0.48854324200000004
948	0.488813579
949	0.48903199999999997
950	0.489058912
951	0.48916351799999996
952	0.48933354
953	0.489554405
954	0.489801824
955	0.489918381
956	0.49003410299999994
957	0.49025824700000004
958	0.490358561
959	0.49048808200000005
960	0.49068436
961	0.49087187600000004
962	0.491007298
963	0.491127163
964	0.491282314
965	0.491487503
966	0.491689444
967	0.491880655
968	0.49209553
969	0.492209285
970	0.492377967
